0.1020408 0.3877551 2 -0.7971143
0.1020408 0.4081633 2 -1.103211
0.1020408 0.4285714 2 -1.376253
0.1020408 0.4489796 2 -1.598381
0.1020408 0.4693878 2 -1.755064
0.1020408 0.4897959 2 -1.836054
0.1020408 0.5102041 2 -1.836054
0.1020408 0.5306122 2 -1.755064
0.1020408 0.5510204 2 -1.598381
0.1020408 0.5714286 2 -1.376253
0.1020408 0.5918367 2 -1.103211
0.1020408 0.6122449 2 -0.7971143
0.1020408 0.6326531 2 -0.4779842
0.1020408 0.6530612 2 -0.1666956
0.1020408 0.6734694 2 0.1163903
0.1020408 0.6938776 2 0.3527567
0.1020408 0.7142857 2 0.5269427
0.1020408 0.7346939 2 0.6275549
0.1020408 0.755102 2 0.6480122
0.1020408 0.7755102 2 0.5869764
0.1020408 0.7959184 2 0.4484399
0.1020408 0.8163265 2 0.2414644
0.1020408 0.8367347 2 -0.02041175
0.1020408 0.8571429 2 -0.3200591
0.1020408 0.877551 2 -0.6378778
0.1020408 0.8979592 2 -0.9530791
0.1020408 0.9183673 2 -1.245046
0.1020408 0.9387755 2 -1.49468
0.1020408 0.9591837 2 -1.685653
0.1020408 0.9795918 2 -1.805473
0.1020408 1 2 -1.846304
0.122449 0 2 -1.616728
0.122449 0.02040816 2 -1.575898
0.122449 0.04081633 2 -1.456077
0.122449 0.06122449 2 -1.265104
0.122449 0.08163265 2 -1.01547
0.122449 0.1020408 2 -0.7235033
0.122449 0.122449 2 -0.408302
0.122449 0.1428571 2 -0.09048335
0.122449 0.1632653 2 0.209164
0.122449 0.1836735 2 0.4710402
0.122449 0.2040816 2 0.6780156
0.122449 0.2244898 2 0.8165521
0.122449 0.244898 2 0.877588
0.122449 0.2653061 2 0.8571307
0.122449 0.2857143 2 0.7565185
0.122449 0.3061224 2 0.5823325
0.122449 0.3265306 2 0.3459661
0.122449 0.3469388 2 0.06288022
0.122449 0.3673469 2 -0.2484085
0.122449 0.3877551 2 -0.5675385
0.122449 0.4081633 2 -0.8736354
0.122449 0.4285714 2 -1.146677
0.122449 0.4489796 2 -1.368805
0.122449 0.4693878 2 -1.525488
0.122449 0.4897959 2 -1.606478
0.122449 0.5102041 2 -1.606478
0.122449 0.5306122 2 -1.525488
0.122449 0.5510204 2 -1.368805
0.122449 0.5714286 2 -1.146677
0.122449 0.5918367 2 -0.8736354
0.122449 0.6122449 2 -0.5675385
0.122449 0.6326531 2 -0.2484085
0.122449 0.6530612 2 0.06288022
0.122449 0.6734694 2 0.3459661
0.122449 0.6938776 2 0.5823325
0.122449 0.7142857 2 0.7565185
0.122449 0.7346939 2 0.8571307
0.122449 0.755102 2 0.877588
0.122449 0.7755102 2 0.8165521
0.122449 0.7959184 2 0.6780156
0.122449 0.8163265 2 0.4710402
0.122449 0.8367347 2 0.209164
0.122449 0.8571429 2 -0.09048335
0.122449 0.877551 2 -0.408302
0.122449 0.8979592 2 -0.7235033
0.122449 0.9183673 2 -1.01547
0.122449 0.9387755 2 -1.265104
0.122449 0.9591837 2 -1.456077
0.122449 0.9795918 2 -1.575898
0.122449 1 2 -1.616728
0.1428571 0 2 -1.385246
0.1428571 0.02040816 2 -1.344415
0.1428571 0.04081633 2 -1.224595
0.1428571 0.06122449 2 -1.033622
0.1428571 0.08163265 2 -0.7839877
0.1428571 0.1020408 2 -0.4920211
0.1428571 0.122449 2 -0.1768199
0.1428571 0.1428571 2 0.1409988
0.1428571 0.1632653 2 0.4406462
0.1428571 0.1836735 2 0.7025223
0.1428571 0.2040816 2 0.9094978
0.1428571 0.2244898 2 1.048034
0.1428571 0.244898 2 1.10907
0.1428571 0.2653061 2 1.088613
0.1428571 0.2857143 2 0.9880007
0.1428571 0.3061224 2 0.8138146
0.1428571 0.3265306 2 0.5774482
0.1428571 0.3469388 2 0.2943624
0.1428571 0.3673469 2 -0.01692633
0.1428571 0.3877551 2 -0.3360563
0.1428571 0.4081633 2 -0.6421533
0.1428571 0.4285714 2 -0.9151953
0.1428571 0.4489796 2 -1.137323
0.1428571 0.4693878 2 -1.294006
0.1428571 0.4897959 2 -1.374996
0.1428571 0.5102041 2 -1.374996
0.1428571 0.5306122 2 -1.294006
0.1428571 0.5510204 2 -1.137323
0.1428571 0.5714286 2 -0.9151953
0.1428571 0.5918367 2 -0.6421533
0.1428571 0.6122449 2 -0.3360563
0.1428571 0.6326531 2 -0.01692633
0.1428571 0.6530612 2 0.2943624
0.1428571 0.6734694 2 0.5774482
0.1428571 0.6938776 2 0.8138146
0.1428571 0.7142857 2 0.9880007
0.1428571 0.7346939 2 1.088613
0.1428571 0.755102 2 1.10907
0.1428571 0.7755102 2 1.048034
0.1428571 0.7959184 2 0.9094978
0.1428571 0.8163265 2 0.7025223
0.1428571 0.8367347 2 0.4406462
0.1428571 0.8571429 2 0.1409988
0.1428571 0.877551 2 -0.1768199
0.1428571 0.8979592 2 -0.4920211
0.1428571 0.9183673 2 -0.7839877
0.1428571 0.9387755 2 -1.033622
0.1428571 0.9591837 2 -1.224595
0.1428571 0.9795918 2 -1.344415
0.1428571 1 2 -1.385246
0.1632653 0 2 -1.166999
0.1632653 0.02040816 2 -1.126168
0.1632653 0.04081633 2 -1.006348
0.1632653 0.06122449 2 -0.8153746
0.1632653 0.08163265 2 -0.5657405
0.1632653 0.1020408 2 -0.273774
0.1632653 0.122449 2 0.04142731
0.1632653 0.1428571 2 0.3592459
0.1632653 0.1632653 2 0.6588933
0.1632653 0.1836735 2 0.9207695
0.1632653 0.2040816 2 1.127745
0.1632653 0.2244898 2 1.266281
0.1632653 0.244898 2 1.327317
0.1632653 0.2653061 2 1.30686
0.1632653 0.2857143 2 1.206248
0.1632653 0.3061224 2 1.032062
0.1632653 0.3265306 2 0.7956954
0.1632653 0.3469388 2 0.5126095
0.1632653 0.3673469 2 0.2013208
0.1632653 0.3877551 2 -0.1178092
0.1632653 0.4081633 2 -0.4239061
0.1632653 0.4285714 2 -0.6969481
0.1632653 0.4489796 2 -0.9190754
0.1632653 0.4693878 2 -1.075759
0.1632653 0.4897959 2 -1.156749
0.1632653 0.5102041 2 -1.156749
0.1632653 0.5306122 2 -1.075759
0.1632653 0.5510204 2 -0.9190754
0.1632653 0.5714286 2 -0.6969481
0.1632653 0.5918367 2 -0.4239061
0.1632653 0.6122449 2 -0.1178092
0.1632653 0.6326531 2 0.2013208
0.1632653 0.6530612 2 0.5126095
0.1632653 0.6734694 2 0.7956954
0.1632653 0.6938776 2 1.032062
0.1632653 0.7142857 2 1.206248
0.1632653 0.7346939 2 1.30686
0.1632653 0.755102 2 1.327317
0.1632653 0.7755102 2 1.266281
0.1632653 0.7959184 2 1.127745
0.1632653 0.8163265 2 0.9207695
0.1632653 0.8367347 2 0.6588933
0.1632653 0.8571429 2 0.3592459
0.1632653 0.877551 2 0.04142731
0.1632653 0.8979592 2 -0.273774
0.1632653 0.9183673 2 -0.5657405
0.1632653 0.9387755 2 -0.8153746
0.1632653 0.9591837 2 -1.006348
0.1632653 0.9795918 2 -1.126168
0.1632653 1 2 -1.166999
0.1836735 0 2 -0.9762621
0.1836735 0.02040816 2 -0.9354317
0.1836735 0.04081633 2 -0.8156112
0.1836735 0.06122449 2 -0.624638
0.1836735 0.08163265 2 -0.3750039
0.1836735 0.1020408 2 -0.08303738
0.1836735 0.122449 2 0.2321639
0.1836735 0.1428571 2 0.5499825
0.1836735 0.1632653 2 0.8496299
0.1836735 0.1836735 2 1.111506
0.1836735 0.2040816 2 1.318482
0.1836735 0.2244898 2 1.457018
0.1836735 0.244898 2 1.518054
0.1836735 0.2653061 2 1.497597
0.1836735 0.2857143 2 1.396984
0.1836735 0.3061224 2 1.222798
0.1836735 0.3265306 2 0.986432
0.1836735 0.3469388 2 0.7033461
0.1836735 0.3673469 2 0.3920574
0.1836735 0.3877551 2 0.07292741
0.1836735 0.4081633 2 -0.2331695
0.1836735 0.4285714 2 -0.5062115
0.1836735 0.4489796 2 -0.7283388
0.1836735 0.4693878 2 -0.885022
0.1836735 0.4897959 2 -0.9660124
0.1836735 0.5102041 2 -0.9660124
0.1836735 0.5306122 2 -0.885022
0.1836735 0.5510204 2 -0.7283388
0.1836735 0.5714286 2 -0.5062115
0.1836735 0.5918367 2 -0.2331695
0.1836735 0.6122449 2 0.07292741
0.1836735 0.6326531 2 0.3920574
0.1836735 0.6530612 2 0.7033461
0.1836735 0.6734694 2 0.986432
0.1836735 0.6938776 2 1.222798
0.1836735 0.7142857 2 1.396984
0.1836735 0.7346939 2 1.497597
0.1836735 0.755102 2 1.518054
0.1836735 0.7755102 2 1.457018
0.1836735 0.7959184 2 1.318482
0.1836735 0.8163265 2 1.111506
0.1836735 0.8367347 2 0.8496299
0.1836735 0.8571429 2 0.5499825
0.1836735 0.877551 2 0.2321639
0.1836735 0.8979592 2 -0.08303738
0.1836735 0.9183673 2 -0.3750039
0.1836735 0.9387755 2 -0.624638
0.1836735 0.9591837 2 -0.8156112
0.1836735 0.9795918 2 -0.9354317
0.1836735 1 2 -0.9762621
0.2040816 0 2 -0.8255122
0.2040816 0.02040816 2 -0.7846818
0.2040816 0.04081633 2 -0.6648613
0.2040816 0.06122449 2 -0.4738882
0.2040816 0.08163265 2 -0.224254
0.2040816 0.1020408 2 0.06771251
0.2040816 0.122449 2 0.3829138
0.2040816 0.1428571 2 0.7007324
0.2040816 0.1632653 2 1.00038
0.2040816 0.1836735 2 1.262256
0.2040816 0.2040816 2 1.469231
0.2040816 0.2244898 2 1.607768
0.2040816 0.244898 2 1.668804
0.2040816 0.2653061 2 1.648346
0.2040816 0.2857143 2 1.547734
0.2040816 0.3061224 2 1.373548
0.2040816 0.3265306 2 1.137182
0.2040816 0.3469388 2 0.854096
0.2040816 0.3673469 2 0.5428073
0.2040816 0.3877551 2 0.2236773
0.2040816 0.4081633 2 -0.08241965
0.2040816 0.4285714 2 -0.3554617
0.2040816 0.4489796 2 -0.577589
0.2040816 0.4693878 2 -0.7342722
0.2040816 0.4897959 2 -0.8152626
0.2040816 0.5102041 2 -0.8152626
0.2040816 0.5306122 2 -0.7342722
0.2040816 0.5510204 2 -0.577589
0.2040816 0.5714286 2 -0.3554617
0.2040816 0.5918367 2 -0.08241965
0.2040816 0.6122449 2 0.2236773
0.2040816 0.6326531 2 0.5428073
0.2040816 0.6530612 2 0.854096
0.2040816 0.6734694 2 1.137182
0.2040816 0.6938776 2 1.373548
0.2040816 0.7142857 2 1.547734
0.2040816 0.7346939 2 1.648346
0.2040816 0.755102 2 1.668804
0.2040816 0.7755102 2 1.607768
0.2040816 0.7959184 2 1.469231
0.2040816 0.8163265 2 1.262256
0.2040816 0.8367347 2 1.00038
0.2040816 0.8571429 2 0.7007324
0.2040816 0.877551 2 0.3829138
0.2040816 0.8979592 2 0.06771251
0.2040816 0.9183673 2 -0.224254
0.2040816 0.9387755 2 -0.4738882
0.2040816 0.9591837 2 -0.6648613
0.2040816 0.9795918 2 -0.7846818
0.2040816 1 2 -0.8255122
0.2244898 0 2 -0.7246096
0.2244898 0.02040816 2 -0.6837792
0.2244898 0.04081633 2 -0.5639587
0.2244898 0.06122449 2 -0.3729856
0.2244898 0.08163265 2 -0.1233514
0.2244898 0.1020408 2 0.1686151
0.2244898 0.122449 2 0.4838164
0.2244898 0.1428571 2 0.801635
0.2244898 0.1632653 2 1.101282
0.2244898 0.1836735 2 1.363159
0.2244898 0.2040816 2 1.570134
0.2244898 0.2244898 2 1.708671
0.2244898 0.244898 2 1.769706
0.2244898 0.2653061 2 1.749249
0.2244898 0.2857143 2 1.648637
0.2244898 0.3061224 2 1.474451
0.2244898 0.3265306 2 1.238084
0.2244898 0.3469388 2 0.9549986
0.2244898 0.3673469 2 0.6437099
0.2244898 0.3877551 2 0.3245799
0.2244898 0.4081633 2 0.01848294
0.2244898 0.4285714 2 -0.2545591
0.2244898 0.4489796 2 -0.4766864
0.2244898 0.4693878 2 -0.6333696
0.2244898 0.4897959 2 -0.71436
0.2244898 0.5102041 2 -0.71436
0.2244898 0.5306122 2 -0.6333696
0.2244898 0.5510204 2 -0.4766864
0.2244898 0.5714286 2 -0.2545591
0.2244898 0.5918367 2 0.01848294
0.2244898 0.6122449 2 0.3245799
0.2244898 0.6326531 2 0.6437099
0.2244898 0.6530612 2 0.9549986
0.2244898 0.6734694 2 1.238084
0.2244898 0.6938776 2 1.474451
0.2244898 0.7142857 2 1.648637
0.2244898 0.7346939 2 1.749249
0.2244898 0.755102 2 1.769706
0.2244898 0.7755102 2 1.708671
0.2244898 0.7959184 2 1.570134
0.2244898 0.8163265 2 1.363159
0.2244898 0.8367347 2 1.101282
0.2244898 0.8571429 2 0.801635
0.2244898 0.877551 2 0.4838164
0.2244898 0.8979592 2 0.1686151
0.2244898 0.9183673 2 -0.1233514
0.2244898 0.9387755 2 -0.3729856
0.2244898 0.9591837 2 -0.5639587
0.2244898 0.9795918 2 -0.6837792
0.2244898 1 2 -0.7246096
0.244898 0 2 -0.6801544
0.244898 0.02040816 2 -0.639324
0.244898 0.04081633 2 -0.5195035
0.244898 0.06122449 2 -0.3285303
0.244898 0.08163265 2 -0.07889619
0.244898 0.1020408 2 0.2130703
0.244898 0.122449 2 0.5282716
0.244898 0.1428571 2 0.8460902
0.244898 0.1632653 2 1.145738
0.244898 0.1836735 2 1.407614
0.244898 0.2040816 2 1.614589
0.244898 0.2244898 2 1.753126
0.244898 0.244898 2 1.814162
0.244898 0.2653061 2 1.793704
0.244898 0.2857143 2 1.693092
0.244898 0.3061224 2 1.518906
0.244898 0.3265306 2 1.28254
0.244898 0.3469388 2 0.9994538
0.244898 0.3673469 2 0.6881651
0.244898 0.3877551 2 0.3690351
0.244898 0.4081633 2 0.06293817
0.244898 0.4285714 2 -0.2101038
0.244898 0.4489796 2 -0.4322311
0.244898 0.4693878 2 -0.5889143
0.244898 0.4897959 2 -0.6699047
0.244898 0.5102041 2 -0.6699047
0.244898 0.5306122 2 -0.5889143
0.244898 0.5510204 2 -0.4322311
0.244898 0.5714286 2 -0.2101038
0.244898 0.5918367 2 0.06293817
0.244898 0.6122449 2 0.3690351
0.244898 0.6326531 2 0.6881651
0.244898 0.6530612 2 0.9994538
0.244898 0.6734694 2 1.28254
0.244898 0.6938776 2 1.518906
0.244898 0.7142857 2 1.693092
0.244898 0.7346939 2 1.793704
0.244898 0.755102 2 1.814162
0.244898 0.7755102 2 1.753126
0.244898 0.7959184 2 1.614589
0.244898 0.8163265 2 1.407614
0.244898 0.8367347 2 1.145738
0.244898 0.8571429 2 0.8460902
0.244898 0.877551 2 0.5282716
0.244898 0.8979592 2 0.2130703
0.244898 0.9183673 2 -0.07889619
0.244898 0.9387755 2 -0.3285303
0.244898 0.9591837 2 -0.5195035
0.244898 0.9795918 2 -0.639324
0.244898 1 2 -0.6801544
0.2653061 0 2 -0.6950544
0.2653061 0.02040816 2 -0.654224
0.2653061 0.04081633 2 -0.5344034
0.2653061 0.06122449 2 -0.3434303
0.2653061 0.08163265 2 -0.09379615
0.2653061 0.1020408 2 0.1981704
0.2653061 0.122449 2 0.5133716
0.2653061 0.1428571 2 0.8311903
0.2653061 0.1632653 2 1.130838
0.2653061 0.1836735 2 1.392714
0.2653061 0.2040816 2 1.599689
0.2653061 0.2244898 2 1.738226
0.2653061 0.244898 2 1.799262
0.2653061 0.2653061 2 1.778804
0.2653061 0.2857143 2 1.678192
0.2653061 0.3061224 2 1.504006
0.2653061 0.3265306 2 1.26764
0.2653061 0.3469388 2 0.9845539
0.2653061 0.3673469 2 0.6732652
0.2653061 0.3877551 2 0.3541352
0.2653061 0.4081633 2 0.04803821
0.2653061 0.4285714 2 -0.2250038
0.2653061 0.4489796 2 -0.4471311
0.2653061 0.4693878 2 -0.6038143
0.2653061 0.4897959 2 -0.6848047
0.2653061 0.5102041 2 -0.6848047
0.2653061 0.5306122 2 -0.6038143
0.2653061 0.5510204 2 -0.4471311
0.2653061 0.5714286 2 -0.2250038
0.2653061 0.5918367 2 0.04803821
0.2653061 0.6122449 2 0.3541352
0.2653061 0.6326531 2 0.6732652
0.2653061 0.6530612 2 0.9845539
0.2653061 0.6734694 2 1.26764
0.2653061 0.6938776 2 1.504006
0.2653061 0.7142857 2 1.678192
0.2653061 0.7346939 2 1.778804
0.2653061 0.755102 2 1.799262
0.2653061 0.7755102 2 1.738226
0.2653061 0.7959184 2 1.599689
0.2653061 0.8163265 2 1.392714
0.2653061 0.8367347 2 1.130838
0.2653061 0.8571429 2 0.8311903
0.2653061 0.877551 2 0.5133716
0.2653061 0.8979592 2 0.1981704
0.2653061 0.9183673 2 -0.09379615
0.2653061 0.9387755 2 -0.3434303
0.2653061 0.9591837 2 -0.5344034
0.2653061 0.9795918 2 -0.654224
0.2653061 1 2 -0.6950544
0.2857143 0 2 -0.7683349
0.2857143 0.02040816 2 -0.7275045
0.2857143 0.04081633 2 -0.607684
0.2857143 0.06122449 2 -0.4167108
0.2857143 0.08163265 2 -0.1670767
0.2857143 0.1020408 2 0.1248898
0.2857143 0.122449 2 0.4400911
0.2857143 0.1428571 2 0.7579097
0.2857143 0.1632653 2 1.057557
0.2857143 0.1836735 2 1.319433
0.2857143 0.2040816 2 1.526409
0.2857143 0.2244898 2 1.664945
0.2857143 0.244898 2 1.725981
0.2857143 0.2653061 2 1.705524
0.2857143 0.2857143 2 1.604912
0.2857143 0.3061224 2 1.430726
0.2857143 0.3265306 2 1.194359
0.2857143 0.3469388 2 0.9112733
0.2857143 0.3673469 2 0.5999846
