0.04081633 0.3469388 7 1.565134
0.04081633 0.3673469 7 2.129073
0.04081633 0.3877551 7 2.707217
0.04081633 0.4081633 7 3.26175
0.04081633 0.4285714 7 3.7564
0.04081633 0.4489796 7 4.158811
0.04081633 0.4693878 7 4.442663
0.04081633 0.4897959 7 4.589387
0.04081633 0.5102041 7 4.589387
0.04081633 0.5306122 7 4.442663
0.04081633 0.5510204 7 4.158811
0.04081633 0.5714286 7 3.7564
0.04081633 0.5918367 7 3.26175
0.04081633 0.6122449 7 2.707217
0.04081633 0.6326531 7 2.129073
0.04081633 0.6530612 7 1.565134
0.04081633 0.6734694 7 1.052289
0.04081633 0.6938776 7 0.6240812
0.04081633 0.7142857 7 0.3085213
0.04081633 0.7346939 7 0.1262497
0.04081633 0.755102 7 0.08918881
0.04081633 0.7755102 7 0.1997628
0.04081633 0.7959184 7 0.4507391
0.04081633 0.8163265 7 0.8257012
0.04081633 0.8367347 7 1.300123
0.04081633 0.8571429 7 1.842972
0.04081633 0.877551 7 2.41874
0.04081633 0.8979592 7 2.989767
0.04081633 0.9183673 7 3.518701
0.04081633 0.9387755 7 3.970944
0.04081633 0.9591837 7 4.316916
0.04081633 0.9795918 7 4.533986
0.04081633 1 7 4.607955
0.06122449 0 7 4.708454
0.06122449 0.02040816 7 4.634485
0.06122449 0.04081633 7 4.417415
0.06122449 0.06122449 7 4.071443
0.06122449 0.08163265 7 3.619199
0.06122449 0.1020408 7 3.090265
0.06122449 0.122449 7 2.519239
0.06122449 0.1428571 7 1.94347
0.06122449 0.1632653 7 1.400621
0.06122449 0.1836735 7 0.9262
0.06122449 0.2040816 7 0.5512379
0.06122449 0.2244898 7 0.3002617
0.06122449 0.244898 7 0.1896876
0.06122449 0.2653061 7 0.2267485
0.06122449 0.2857143 7 0.4090201
0.06122449 0.3061224 7 0.72458
0.06122449 0.3265306 7 1.152787
0.06122449 0.3469388 7 1.665633
0.06122449 0.3673469 7 2.229572
0.06122449 0.3877551 7 2.807716
0.06122449 0.4081633 7 3.362249
0.06122449 0.4285714 7 3.856899
0.06122449 0.4489796 7 4.25931
0.06122449 0.4693878 7 4.543161
0.06122449 0.4897959 7 4.689886
0.06122449 0.5102041 7 4.689886
0.06122449 0.5306122 7 4.543161
0.06122449 0.5510204 7 4.25931
0.06122449 0.5714286 7 3.856899
0.06122449 0.5918367 7 3.362249
0.06122449 0.6122449 7 2.807716
0.06122449 0.6326531 7 2.229572
0.06122449 0.6530612 7 1.665633
0.06122449 0.6734694 7 1.152787
0.06122449 0.6938776 7 0.72458
0.06122449 0.7142857 7 0.4090201
0.06122449 0.7346939 7 0.2267485
0.06122449 0.755102 7 0.1896876
0.06122449 0.7755102 7 0.3002617
0.06122449 0.7959184 7 0.5512379
0.06122449 0.8163265 7 0.9262
0.06122449 0.8367347 7 1.400621
0.06122449 0.8571429 7 1.94347
0.06122449 0.877551 7 2.519239
0.06122449 0.8979592 7 3.090265
0.06122449 0.9183673 7 3.619199
0.06122449 0.9387755 7 4.071443
0.06122449 0.9591837 7 4.417415
0.06122449 0.9795918 7 4.634485
0.06122449 1 7 4.708454
0.08163265 0 7 4.839823
0.08163265 0.02040816 7 4.765854
0.08163265 0.04081633 7 4.548784
0.08163265 0.06122449 7 4.202812
0.08163265 0.08163265 7 3.750568
0.08163265 0.1020408 7 3.221634
0.08163265 0.122449 7 2.650608
0.08163265 0.1428571 7 2.074839
0.08163265 0.1632653 7 1.53199
0.08163265 0.1836735 7 1.057569
0.08163265 0.2040816 7 0.6826069
0.08163265 0.2244898 7 0.4316306
0.08163265 0.244898 7 0.3210565
0.08163265 0.2653061 7 0.3581174
0.08163265 0.2857143 7 0.540389
0.08163265 0.3061224 7 0.8559489
0.08163265 0.3265306 7 1.284156
0.08163265 0.3469388 7 1.797002
0.08163265 0.3673469 7 2.36094
0.08163265 0.3877551 7 2.939085
0.08163265 0.4081633 7 3.493618
0.08163265 0.4285714 7 3.988267
0.08163265 0.4489796 7 4.390679
0.08163265 0.4693878 7 4.67453
0.08163265 0.4897959 7 4.821255
0.08163265 0.5102041 7 4.821255
0.08163265 0.5306122 7 4.67453
0.08163265 0.5510204 7 4.390679
0.08163265 0.5714286 7 3.988267
0.08163265 0.5918367 7 3.493618
0.08163265 0.6122449 7 2.939085
0.08163265 0.6326531 7 2.36094
0.08163265 0.6530612 7 1.797002
0.08163265 0.6734694 7 1.284156
0.08163265 0.6938776 7 0.8559489
0.08163265 0.7142857 7 0.540389
0.08163265 0.7346939 7 0.3581174
0.08163265 0.755102 7 0.3210565
0.08163265 0.7755102 7 0.4316306
0.08163265 0.7959184 7 0.6826069
0.08163265 0.8163265 7 1.057569
0.08163265 0.8367347 7 1.53199
0.08163265 0.8571429 7 2.074839
0.08163265 0.877551 7 2.650608
0.08163265 0.8979592 7 3.221634
0.08163265 0.9183673 7 3.750568
0.08163265 0.9387755 7 4.202812
0.08163265 0.9591837 7 4.548784
0.08163265 0.9795918 7 4.765854
0.08163265 1 7 4.839823
0.1020408 0 7 4.993469
0.1020408 0.02040816 7 4.9195
0.1020408 0.04081633 7 4.70243
0.1020408 0.06122449 7 4.356458
0.1020408 0.08163265 7 3.904215
0.1020408 0.1020408 7 3.375281
0.1020408 0.122449 7 2.804254
0.1020408 0.1428571 7 2.228485
0.1020408 0.1632653 7 1.685637
0.1020408 0.1836735 7 1.211215
0.1020408 0.2040816 7 0.836253
0.1020408 0.2244898 7 0.5852767
0.1020408 0.244898 7 0.4747027
0.1020408 0.2653061 7 0.5117636
0.1020408 0.2857143 7 0.6940352
0.1020408 0.3061224 7 1.009595
0.1020408 0.3265306 7 1.437802
0.1020408 0.3469388 7 1.950648
0.1020408 0.3673469 7 2.514587
0.1020408 0.3877551 7 3.092731
0.1020408 0.4081633 7 3.647264
0.1020408 0.4285714 7 4.141914
0.1020408 0.4489796 7 4.544325
0.1020408 0.4693878 7 4.828176
0.1020408 0.4897959 7 4.974901
0.1020408 0.5102041 7 4.974901
0.1020408 0.5306122 7 4.828176
0.1020408 0.5510204 7 4.544325
0.1020408 0.5714286 7 4.141914
0.1020408 0.5918367 7 3.647264
0.1020408 0.6122449 7 3.092731
0.1020408 0.6326531 7 2.514587
0.1020408 0.6530612 7 1.950648
0.1020408 0.6734694 7 1.437802
0.1020408 0.6938776 7 1.009595
0.1020408 0.7142857 7 0.6940352
0.1020408 0.7346939 7 0.5117636
0.1020408 0.755102 7 0.4747027
0.1020408 0.7755102 7 0.5852767
0.1020408 0.7959184 7 0.836253
0.1020408 0.8163265 7 1.211215
0.1020408 0.8367347 7 1.685637
0.1020408 0.8571429 7 2.228485
0.1020408 0.877551 7 2.804254
0.1020408 0.8979592 7 3.375281
0.1020408 0.9183673 7 3.904215
0.1020408 0.9387755 7 4.356458
0.1020408 0.9591837 7 4.70243
0.1020408 0.9795918 7 4.9195
0.1020408 1 7 4.993469
0.122449 0 7 5.159343
0.122449 0.02040816 7 5.085373
0.122449 0.04081633 7 4.868303
0.122449 0.06122449 7 4.522331
0.122449 0.08163265 7 4.070088
0.122449 0.1020408 7 3.541154
0.122449 0.122449 7 2.970127
0.122449 0.1428571 7 2.394359
0.122449 0.1632653 7 1.85151
0.122449 0.1836735 7 1.377088
0.122449 0.2040816 7 1.002126
0.122449 0.2244898 7 0.7511501
0.122449 0.244898 7 0.6405761
0.122449 0.2653061 7 0.6776369
0.122449 0.2857143 7 0.8599085
0.122449 0.3061224 7 1.175468
0.122449 0.3265306 7 1.603676
0.122449 0.3469388 7 2.116521
0.122449 0.3673469 7 2.68046
0.122449 0.3877551 7 3.258604
0.122449 0.4081633 7 3.813137
0.122449 0.4285714 7 4.307787
0.122449 0.4489796 7 4.710199
0.122449 0.4693878 7 4.99405
0.122449 0.4897959 7 5.140774
0.122449 0.5102041 7 5.140774
0.122449 0.5306122 7 4.99405
0.122449 0.5510204 7 4.710199
0.122449 0.5714286 7 4.307787
0.122449 0.5918367 7 3.813137
0.122449 0.6122449 7 3.258604
0.122449 0.6326531 7 2.68046
0.122449 0.6530612 7 2.116521
0.122449 0.6734694 7 1.603676
0.122449 0.6938776 7 1.175468
0.122449 0.7142857 7 0.8599085
0.122449 0.7346939 7 0.6776369
0.122449 0.755102 7 0.6405761
0.122449 0.7755102 7 0.7511501
0.122449 0.7959184 7 1.002126
0.122449 0.8163265 7 1.377088
0.122449 0.8367347 7 1.85151
0.122449 0.8571429 7 2.394359
0.122449 0.877551 7 2.970127
0.122449 0.8979592 7 3.541154
0.122449 0.9183673 7 4.070088
0.122449 0.9387755 7 4.522331
0.122449 0.9591837 7 4.868303
0.122449 0.9795918 7 5.085373
0.122449 1 7 5.159343
0.1428571 0 7 5.326593
0.1428571 0.02040816 7 5.252624
0.1428571 0.04081633 7 5.035554
0.1428571 0.06122449 7 4.689582
0.1428571 0.08163265 7 4.237339
0.1428571 0.1020408 7 3.708405
0.1428571 0.122449 7 3.137378
0.1428571 0.1428571 7 2.56161
0.1428571 0.1632653 7 2.018761
0.1428571 0.1836735 7 1.544339
0.1428571 0.2040816 7 1.169377
0.1428571 0.2244898 7 0.9184008
0.1428571 0.244898 7 0.8078268
0.1428571 0.2653061 7 0.8448876
0.1428571 0.2857143 7 1.027159
0.1428571 0.3061224 7 1.342719
0.1428571 0.3265306 7 1.770927
0.1428571 0.3469388 7 2.283772
0.1428571 0.3673469 7 2.847711
0.1428571 0.3877551 7 3.425855
0.1428571 0.4081633 7 3.980388
0.1428571 0.4285714 7 4.475038
0.1428571 0.4489796 7 4.877449
0.1428571 0.4693878 7 5.161301
0.1428571 0.4897959 7 5.308025
0.1428571 0.5102041 7 5.308025
0.1428571 0.5306122 7 5.161301
0.1428571 0.5510204 7 4.877449
0.1428571 0.5714286 7 4.475038
0.1428571 0.5918367 7 3.980388
0.1428571 0.6122449 7 3.425855
0.1428571 0.6326531 7 2.847711
0.1428571 0.6530612 7 2.283772
0.1428571 0.6734694 7 1.770927
0.1428571 0.6938776 7 1.342719
0.1428571 0.7142857 7 1.027159
0.1428571 0.7346939 7 0.8448876
0.1428571 0.755102 7 0.8078268
0.1428571 0.7755102 7 0.9184008
0.1428571 0.7959184 7 1.169377
0.1428571 0.8163265 7 1.544339
0.1428571 0.8367347 7 2.018761
0.1428571 0.8571429 7 2.56161
0.1428571 0.877551 7 3.137378
0.1428571 0.8979592 7 3.708405
0.1428571 0.9183673 7 4.237339
0.1428571 0.9387755 7 4.689582
0.1428571 0.9591837 7 5.035554
0.1428571 0.9795918 7 5.252624
0.1428571 1 7 5.326593
0.1632653 0 7 5.484282
0.1632653 0.02040816 7 5.410312
0.1632653 0.04081633 7 5.193242
0.1632653 0.06122449 7 4.84727
0.1632653 0.08163265 7 4.395027
0.1632653 0.1020408 7 3.866093
0.1632653 0.122449 7 3.295066
0.1632653 0.1428571 7 2.719298
0.1632653 0.1632653 7 2.176449
0.1632653 0.1836735 7 1.702027
0.1632653 0.2040816 7 1.327065
0.1632653 0.2244898 7 1.076089
0.1632653 0.244898 7 0.965515
0.1632653 0.2653061 7 1.002576
0.1632653 0.2857143 7 1.184847
0.1632653 0.3061224 7 1.500407
0.1632653 0.3265306 7 1.928615
0.1632653 0.3469388 7 2.44146
0.1632653 0.3673469 7 3.005399
0.1632653 0.3877551 7 3.583543
0.1632653 0.4081633 7 4.138076
0.1632653 0.4285714 7 4.632726
0.1632653 0.4489796 7 5.035137
0.1632653 0.4693878 7 5.318989
0.1632653 0.4897959 7 5.465713
0.1632653 0.5102041 7 5.465713
0.1632653 0.5306122 7 5.318989
0.1632653 0.5510204 7 5.035137
0.1632653 0.5714286 7 4.632726
0.1632653 0.5918367 7 4.138076
0.1632653 0.6122449 7 3.583543
0.1632653 0.6326531 7 3.005399
0.1632653 0.6530612 7 2.44146
0.1632653 0.6734694 7 1.928615
0.1632653 0.6938776 7 1.500407
0.1632653 0.7142857 7 1.184847
0.1632653 0.7346939 7 1.002576
0.1632653 0.755102 7 0.965515
0.1632653 0.7755102 7 1.076089
0.1632653 0.7959184 7 1.327065
0.1632653 0.8163265 7 1.702027
0.1632653 0.8367347 7 2.176449
0.1632653 0.8571429 7 2.719298
0.1632653 0.877551 7 3.295066
0.1632653 0.8979592 7 3.866093
0.1632653 0.9183673 7 4.395027
0.1632653 0.9387755 7 4.84727
0.1632653 0.9591837 7 5.193242
0.1632653 0.9795918 7 5.410312
0.1632653 1 7 5.484282
0.1836735 0 7 5.622093
0.1836735 0.02040816 7 5.548123
0.1836735 0.04081633 7 5.331053
0.1836735 0.06122449 7 4.985082
0.1836735 0.08163265 7 4.532838
0.1836735 0.1020408 7 4.003904
0.1836735 0.122449 7 3.432877
0.1836735 0.1428571 7 2.857109
0.1836735 0.1632653 7 2.31426
0.1836735 0.1836735 7 1.839839
0.1836735 0.2040816 7 1.464877
0.1836735 0.2244898 7 1.2139
0.1836735 0.244898 7 1.103326
0.1836735 0.2653061 7 1.140387
0.1836735 0.2857143 7 1.322659
0.1836735 0.3061224 7 1.638219
0.1836735 0.3265306 7 2.066426
0.1836735 0.3469388 7 2.579272
0.1836735 0.3673469 7 3.14321
0.1836735 0.3877551 7 3.721354
0.1836735 0.4081633 7 4.275887
0.1836735 0.4285714 7 4.770537
0.1836735 0.4489796 7 5.172949
0.1836735 0.4693878 7 5.4568
0.1836735 0.4897959 7 5.603524
0.1836735 0.5102041 7 5.603524
0.1836735 0.5306122 7 5.4568
0.1836735 0.5510204 7 5.172949
0.1836735 0.5714286 7 4.770537
0.1836735 0.5918367 7 4.275887
0.1836735 0.6122449 7 3.721354
0.1836735 0.6326531 7 3.14321
0.1836735 0.6530612 7 2.579272
0.1836735 0.6734694 7 2.066426
0.1836735 0.6938776 7 1.638219
0.1836735 0.7142857 7 1.322659
0.1836735 0.7346939 7 1.140387
0.1836735 0.755102 7 1.103326
0.1836735 0.7755102 7 1.2139
0.1836735 0.7959184 7 1.464877
0.1836735 0.8163265 7 1.839839
0.1836735 0.8367347 7 2.31426
0.1836735 0.8571429 7 2.857109
0.1836735 0.877551 7 3.432877
0.1836735 0.8979592 7 4.003904
0.1836735 0.9183673 7 4.532838
0.1836735 0.9387755 7 4.985082
0.1836735 0.9591837 7 5.331053
0.1836735 0.9795918 7 5.548123
0.1836735 1 7 5.622093
0.2040816 0 7 5.731013
0.2040816 0.02040816 7 5.657043
0.2040816 0.04081633 7 5.439973
0.2040816 0.06122449 7 5.094002
0.2040816 0.08163265 7 4.641758
0.2040816 0.1020408 7 4.112824
0.2040816 0.122449 7 3.541797
0.2040816 0.1428571 7 2.966029
0.2040816 0.1632653 7 2.42318
0.2040816 0.1836735 7 1.948759
0.2040816 0.2040816 7 1.573796
0.2040816 0.2244898 7 1.32282
0.2040816 0.244898 7 1.212246
0.2040816 0.2653061 7 1.249307
0.2040816 0.2857143 7 1.431579
0.2040816 0.3061224 7 1.747139
0.2040816 0.3265306 7 2.175346
0.2040816 0.3469388 7 2.688192
0.2040816 0.3673469 7 3.25213
0.2040816 0.3877551 7 3.830274
0.2040816 0.4081633 7 4.384807
0.2040816 0.4285714 7 4.879457
0.2040816 0.4489796 7 5.281869
0.2040816 0.4693878 7 5.56572
0.2040816 0.4897959 7 5.712444
0.2040816 0.5102041 7 5.712444
0.2040816 0.5306122 7 5.56572
0.2040816 0.5510204 7 5.281869
0.2040816 0.5714286 7 4.879457
0.2040816 0.5918367 7 4.384807
0.2040816 0.6122449 7 3.830274
0.2040816 0.6326531 7 3.25213
0.2040816 0.6530612 7 2.688192
0.2040816 0.6734694 7 2.175346
0.2040816 0.6938776 7 1.747139
0.2040816 0.7142857 7 1.431579
0.2040816 0.7346939 7 1.249307
0.2040816 0.755102 7 1.212246
0.2040816 0.7755102 7 1.32282
0.2040816 0.7959184 7 1.573796
0.2040816 0.8163265 7 1.948759
0.2040816 0.8367347 7 2.42318
0.2040816 0.8571429 7 2.966029
0.2040816 0.877551 7 3.541797
0.2040816 0.8979592 7 4.112824
0.2040816 0.9183673 7 4.641758
0.2040816 0.9387755 7 5.094002
0.2040816 0.9591837 7 5.439973
0.2040816 0.9795918 7 5.657043
0.2040816 1 7 5.731013
0.2244898 0 7 5.803917
0.2244898 0.02040816 7 5.729948
0.2244898 0.04081633 7 5.512878
0.2244898 0.06122449 7 5.166906
0.2244898 0.08163265 7 4.714662
0.2244898 0.1020408 7 4.185728
0.2244898 0.122449 7 3.614702
0.2244898 0.1428571 7 3.038933
0.2244898 0.1632653 7 2.496084
0.2244898 0.1836735 7 2.021663
0.2244898 0.2040816 7 1.646701
0.2244898 0.2244898 7 1.395724
0.2244898 0.244898 7 1.28515
0.2244898 0.2653061 7 1.322211
0.2244898 0.2857143 7 1.504483
0.2244898 0.3061224 7 1.820043
0.2244898 0.3265306 7 2.24825
0.2244898 0.3469388 7 2.761096
0.2244898 0.3673469 7 3.325034
0.2244898 0.3877551 7 3.903178
0.2244898 0.4081633 7 4.457711
0.2244898 0.4285714 7 4.952361
0.2244898 0.4489796 7 5.354773
0.2244898 0.4693878 7 5.638624
0.2244898 0.4897959 7 5.785348
0.2244898 0.5102041 7 5.785348
0.2244898 0.5306122 7 5.638624
0.2244898 0.5510204 7 5.354773
0.2244898 0.5714286 7 4.952361
0.2244898 0.5918367 7 4.457711
0.2244898 0.6122449 7 3.903178
0.2244898 0.6326531 7 3.325034
0.2244898 0.6530612 7 2.761096
0.2244898 0.6734694 7 2.24825
0.2244898 0.6938776 7 1.820043
0.2244898 0.7142857 7 1.504483
0.2244898 0.7346939 7 1.322211
0.2244898 0.755102 7 1.28515
0.2244898 0.7755102 7 1.395724
0.2244898 0.7959184 7 1.646701
0.2244898 0.8163265 7 2.021663
0.2244898 0.8367347 7 2.496084
0.2244898 0.8571429 7 3.038933
0.2244898 0.877551 7 3.614702
0.2244898 0.8979592 7 4.185728
0.2244898 0.9183673 7 4.714662
0.2244898 0.9387755 7 5.166906
0.2244898 0.9591837 7 5.512878
0.2244898 0.9795918 7 5.729948
0.2244898 1 7 5.803917
0.244898 0 7 5.836037
0.244898 0.02040816 7 5.762067
0.244898 0.04081633 7 5.544998
0.244898 0.06122449 7 5.199026
0.244898 0.08163265 7 4.746782
0.244898 0.1020408 7 4.217848
0.244898 0.122449 7 3.646821
0.244898 0.1428571 7 3.071053
0.244898 0.1632653 7 2.528204
0.244898 0.1836735 7 2.053783
0.244898 0.2040816 7 1.678821
0.244898 0.2244898 7 1.427844
0.244898 0.244898 7 1.31727
0.244898 0.2653061 7 1.354331
0.244898 0.2857143 7 1.536603
0.244898 0.3061224 7 1.852163
0.244898 0.3265306 7 2.28037
0.244898 0.3469388 7 2.793216
0.244898 0.3673469 7 3.357154
0.244898 0.3877551 7 3.935298
0.244898 0.4081633 7 4.489831
0.244898 0.4285714 7 4.984481
0.244898 0.4489796 7 5.386893
0.244898 0.4693878 7 5.670744
0.244898 0.4897959 7 5.817468
0.244898 0.5102041 7 5.817468
0.244898 0.5306122 7 5.670744
0.244898 0.5510204 7 5.386893
0.244898 0.5714286 7 4.984481
0.244898 0.5918367 7 4.489831
0.244898 0.6122449 7 3.935298
0.244898 0.6326531 7 3.357154
0.244898 0.6530612 7 2.793216
0.244898 0.6734694 7 2.28037
0.244898 0.6938776 7 1.852163
0.244898 0.7142857 7 1.536603
0.244898 0.7346939 7 1.354331
0.244898 0.755102 7 1.31727
0.244898 0.7755102 7 1.427844
0.244898 0.7959184 7 1.678821
0.244898 0.8163265 7 2.053783
0.244898 0.8367347 7 2.528204
0.244898 0.8571429 7 3.071053
0.244898 0.877551 7 3.646821
0.244898 0.8979592 7 4.217848
0.244898 0.9183673 7 4.746782
0.244898 0.9387755 7 5.199026
0.244898 0.9591837 7 5.544998
0.244898 0.9795918 7 5.762067
0.244898 1 7 5.836037
0.2653061 0 7 5.825271
0.2653061 0.02040816 7 5.751302
0.2653061 0.04081633 7 5.534232
0.2653061 0.06122449 7 5.18826
0.2653061 0.08163265 7 4.736017
0.2653061 0.1020408 7 4.207083
0.2653061 0.122449 7 3.636056
0.2653061 0.1428571 7 3.060287
0.2653061 0.1632653 7 2.517439
0.2653061 0.1836735 7 2.043017
0.2653061 0.2040816 7 1.668055
0.2653061 0.2244898 7 1.417079
0.2653061 0.244898 7 1.306505
0.2653061 0.2653061 7 1.343566
0.2653061 0.2857143 7 1.525837
0.2653061 0.3061224 7 1.841397
0.2653061 0.3265306 7 2.269604
0.2653061 0.3469388 7 2.78245
0.2653061 0.3673469 7 3.346389
0.2653061 0.3877551 7 3.924533
0.2653061 0.4081633 7 4.479066
0.2653061 0.4285714 7 4.973716
0.2653061 0.4489796 7 5.376127
0.2653061 0.4693878 7 5.659978
0.2653061 0.4897959 7 5.806703
0.2653061 0.5102041 7 5.806703
0.2653061 0.5306122 7 5.659978
0.2653061 0.5510204 7 5.376127
0.2653061 0.5714286 7 4.973716
0.2653061 0.5918367 7 4.479066
0.2653061 0.6122449 7 3.924533
0.2653061 0.6326531 7 3.346389
0.2653061 0.6530612 7 2.78245
0.2653061 0.6734694 7 2.269604
0.2653061 0.6938776 7 1.841397
0.2653061 0.7142857 7 1.525837
0.2653061 0.7346939 7 1.343566
0.2653061 0.755102 7 1.306505
0.2653061 0.7755102 7 1.417079
0.2653061 0.7959184 7 1.668055
0.2653061 0.8163265 7 2.043017
0.2653061 0.8367347 7 2.517439
0.2653061 0.8571429 7 3.060287
0.2653061 0.877551 7 3.636056
0.2653061 0.8979592 7 4.207083
0.2653061 0.9183673 7 4.736017
0.2653061 0.9387755 7 5.18826
0.2653061 0.9591837 7 5.534232
0.2653061 0.9795918 7 5.751302
0.2653061 1 7 5.825271
0.2857143 0 7 5.772325
0.2857143 0.02040816 7 5.698355
0.2857143 0.04081633 7 5.481285
0.2857143 0.06122449 7 5.135313
0.2857143 0.08163265 7 4.68307
0.2857143 0.1020408 7 4.154136
0.2857143 0.122449 7 3.583109
0.2857143 0.1428571 7 3.007341
0.2857143 0.1632653 7 2.464492
0.2857143 0.1836735 7 1.99007
0.2857143 0.2040816 7 1.615108
0.2857143 0.2244898 7 1.364132
0.2857143 0.244898 7 1.253558
0.2857143 0.2653061 7 1.290619
0.2857143 0.2857143 7 1.47289
0.2857143 0.3061224 7 1.78845
0.2857143 0.3265306 7 2.216658
0.2857143 0.3469388 7 2.729503
0.2857143 0.3673469 7 3.293442
0.2857143 0.3877551 7 3.871586
0.2857143 0.4081633 7 4.426119
0.2857143 0.4285714 7 4.920769
0.2857143 0.4489796 7 5.32318
0.2857143 0.4693878 7 5.607032
0.2857143 0.4897959 7 5.753756
0.2857143 0.5102041 7 5.753756
0.2857143 0.5306122 7 5.607032
0.2857143 0.5510204 7 5.32318
0.2857143 0.5714286 7 4.920769
0.2857143 0.5918367 7 4.426119
0.2857143 0.6122449 7 3.871586
0.2857143 0.6326531 7 3.293442
0.2857143 0.6530612 7 2.729503
0.2857143 0.6734694 7 2.216658
0.2857143 0.6938776 7 1.78845
0.2857143 0.7142857 7 1.47289
0.2857143 0.7346939 7 1.290619
0.2857143 0.755102 7 1.253558
0.2857143 0.7755102 7 1.364132
0.2857143 0.7959184 7 1.615108
0.2857143 0.8163265 7 1.99007
0.2857143 0.8367347 7 2.464492
0.2857143 0.8571429 7 3.007341
0.2857143 0.877551 7 3.583109
0.2857143 0.8979592 7 4.154136
0.2857143 0.9183673 7 4.68307
0.2857143 0.9387755 7 5.135313
0.2857143 0.9591837 7 5.481285
0.2857143 0.9795918 7 5.698355
0.2857143 1 7 5.772325
0.3061224 0 7 5.68066
0.3061224 0.02040816 7 5.60669
0.3061224 0.04081633 7 5.389621
0.3061224 0.06122449 7 5.043649
0.3061224 0.08163265 7 4.591405
0.3061224 0.1020408 7 4.062471
0.3061224 0.122449 7 3.491444
