0.04081633 0.3265306 3 -1.252644
0.04081633 0.3469388 3 -1.926092
0.04081633 0.3673469 3 -2.666632
0.04081633 0.3877551 3 -3.425826
0.04081633 0.4081633 3 -4.154015
0.04081633 0.4285714 3 -4.803569
0.04081633 0.4489796 3 -5.331998
0.04081633 0.4693878 3 -5.70474
0.04081633 0.4897959 3 -5.897412
0.04081633 0.5102041 3 -5.897412
0.04081633 0.5306122 3 -5.70474
0.04081633 0.5510204 3 -5.331998
0.04081633 0.5714286 3 -4.803569
0.04081633 0.5918367 3 -4.154015
0.04081633 0.6122449 3 -3.425826
0.04081633 0.6326531 3 -2.666632
0.04081633 0.6530612 3 -1.926092
0.04081633 0.6734694 3 -1.252644
0.04081633 0.6938776 3 -0.6903406
0.04081633 0.7142857 3 -0.2759607
0.04081633 0.7346939 3 -0.03660938
0.04081633 0.755102 3 0.01205737
0.04081633 0.7755102 3 -0.1331438
0.04081633 0.7959184 3 -0.4627152
0.04081633 0.8163265 3 -0.9550995
0.04081633 0.8367347 3 -1.57809
0.04081633 0.8571429 3 -2.290936
0.04081633 0.877551 3 -3.04701
0.04081633 0.8979592 3 -3.796859
0.04081633 0.9183673 3 -4.491432
0.04081633 0.9387755 3 -5.085299
0.04081633 0.9591837 3 -5.539615
0.04081633 0.9795918 3 -5.824662
0.04081633 1 3 -5.921795
0.06122449 0 3 -5.900208
0.06122449 0.02040816 3 -5.803075
0.06122449 0.04081633 3 -5.518028
0.06122449 0.06122449 3 -5.063712
0.06122449 0.08163265 3 -4.469845
0.06122449 0.1020408 3 -3.775271
0.06122449 0.122449 3 -3.025423
0.06122449 0.1428571 3 -2.269349
0.06122449 0.1632653 3 -1.556503
0.06122449 0.1836735 3 -0.9335124
0.06122449 0.2040816 3 -0.4411281
0.06122449 0.2244898 3 -0.1115567
0.06122449 0.244898 3 0.0336444
0.06122449 0.2653061 3 -0.01502235
0.06122449 0.2857143 3 -0.2543737
0.06122449 0.3061224 3 -0.6687536
0.06122449 0.3265306 3 -1.231057
0.06122449 0.3469388 3 -1.904505
0.06122449 0.3673469 3 -2.645045
0.06122449 0.3877551 3 -3.404239
0.06122449 0.4081633 3 -4.132428
0.06122449 0.4285714 3 -4.781982
0.06122449 0.4489796 3 -5.310411
0.06122449 0.4693878 3 -5.683153
0.06122449 0.4897959 3 -5.875825
0.06122449 0.5102041 3 -5.875825
0.06122449 0.5306122 3 -5.683153
0.06122449 0.5510204 3 -5.310411
0.06122449 0.5714286 3 -4.781982
0.06122449 0.5918367 3 -4.132428
0.06122449 0.6122449 3 -3.404239
0.06122449 0.6326531 3 -2.645045
0.06122449 0.6530612 3 -1.904505
0.06122449 0.6734694 3 -1.231057
0.06122449 0.6938776 3 -0.6687536
0.06122449 0.7142857 3 -0.2543737
0.06122449 0.7346939 3 -0.01502235
0.06122449 0.755102 3 0.0336444
0.06122449 0.7755102 3 -0.1115567
0.06122449 0.7959184 3 -0.4411281
0.06122449 0.8163265 3 -0.9335124
0.06122449 0.8367347 3 -1.556503
0.06122449 0.8571429 3 -2.269349
0.06122449 0.877551 3 -3.025423
0.06122449 0.8979592 3 -3.775271
0.06122449 0.9183673 3 -4.469845
0.06122449 0.9387755 3 -5.063712
0.06122449 0.9591837 3 -5.518028
0.06122449 0.9795918 3 -5.803075
0.06122449 1 3 -5.900208
0.08163265 0 3 -5.871991
0.08163265 0.02040816 3 -5.774857
0.08163265 0.04081633 3 -5.48981
0.08163265 0.06122449 3 -5.035494
0.08163265 0.08163265 3 -4.441627
0.08163265 0.1020408 3 -3.747054
0.08163265 0.122449 3 -2.997206
0.08163265 0.1428571 3 -2.241131
0.08163265 0.1632653 3 -1.528285
0.08163265 0.1836735 3 -0.9052945
0.08163265 0.2040816 3 -0.4129102
0.08163265 0.2244898 3 -0.08333884
0.08163265 0.244898 3 0.06186231
0.08163265 0.2653061 3 0.01319556
0.08163265 0.2857143 3 -0.2261558
0.08163265 0.3061224 3 -0.6405357
0.08163265 0.3265306 3 -1.202839
0.08163265 0.3469388 3 -1.876287
0.08163265 0.3673469 3 -2.616827
0.08163265 0.3877551 3 -3.376021
0.08163265 0.4081633 3 -4.10421
0.08163265 0.4285714 3 -4.753764
0.08163265 0.4489796 3 -5.282193
0.08163265 0.4693878 3 -5.654935
0.08163265 0.4897959 3 -5.847607
0.08163265 0.5102041 3 -5.847607
0.08163265 0.5306122 3 -5.654935
0.08163265 0.5510204 3 -5.282193
0.08163265 0.5714286 3 -4.753764
0.08163265 0.5918367 3 -4.10421
0.08163265 0.6122449 3 -3.376021
0.08163265 0.6326531 3 -2.616827
0.08163265 0.6530612 3 -1.876287
0.08163265 0.6734694 3 -1.202839
0.08163265 0.6938776 3 -0.6405357
0.08163265 0.7142857 3 -0.2261558
0.08163265 0.7346939 3 0.01319556
0.08163265 0.755102 3 0.06186231
0.08163265 0.7755102 3 -0.08333884
0.08163265 0.7959184 3 -0.4129102
0.08163265 0.8163265 3 -0.9052945
0.08163265 0.8367347 3 -1.528285
0.08163265 0.8571429 3 -2.241131
0.08163265 0.877551 3 -2.997206
0.08163265 0.8979592 3 -3.747054
0.08163265 0.9183673 3 -4.441627
0.08163265 0.9387755 3 -5.035494
0.08163265 0.9591837 3 -5.48981
0.08163265 0.9795918 3 -5.774857
0.08163265 1 3 -5.871991
0.1020408 0 3 -5.838988
0.1020408 0.02040816 3 -5.741854
0.1020408 0.04081633 3 -5.456807
0.1020408 0.06122449 3 -5.002491
0.1020408 0.08163265 3 -4.408624
0.1020408 0.1020408 3 -3.714051
0.1020408 0.122449 3 -2.964202
0.1020408 0.1428571 3 -2.208128
0.1020408 0.1632653 3 -1.495282
0.1020408 0.1836735 3 -0.8722915
0.1020408 0.2040816 3 -0.3799072
0.1020408 0.2244898 3 -0.05033581
0.1020408 0.244898 3 0.09486534
0.1020408 0.2653061 3 0.04619858
0.1020408 0.2857143 3 -0.1931528
0.1020408 0.3061224 3 -0.6075327
0.1020408 0.3265306 3 -1.169836
0.1020408 0.3469388 3 -1.843284
0.1020408 0.3673469 3 -2.583824
0.1020408 0.3877551 3 -3.343018
0.1020408 0.4081633 3 -4.071207
0.1020408 0.4285714 3 -4.720761
0.1020408 0.4489796 3 -5.24919
0.1020408 0.4693878 3 -5.621932
0.1020408 0.4897959 3 -5.814604
0.1020408 0.5102041 3 -5.814604
0.1020408 0.5306122 3 -5.621932
0.1020408 0.5510204 3 -5.24919
0.1020408 0.5714286 3 -4.720761
0.1020408 0.5918367 3 -4.071207
0.1020408 0.6122449 3 -3.343018
0.1020408 0.6326531 3 -2.583824
0.1020408 0.6530612 3 -1.843284
0.1020408 0.6734694 3 -1.169836
0.1020408 0.6938776 3 -0.6075327
0.1020408 0.7142857 3 -0.1931528
0.1020408 0.7346939 3 0.04619858
0.1020408 0.755102 3 0.09486534
0.1020408 0.7755102 3 -0.05033581
0.1020408 0.7959184 3 -0.3799072
0.1020408 0.8163265 3 -0.8722915
0.1020408 0.8367347 3 -1.495282
0.1020408 0.8571429 3 -2.208128
0.1020408 0.877551 3 -2.964202
0.1020408 0.8979592 3 -3.714051
0.1020408 0.9183673 3 -4.408624
0.1020408 0.9387755 3 -5.002491
0.1020408 0.9591837 3 -5.456807
0.1020408 0.9795918 3 -5.741854
0.1020408 1 3 -5.838988
0.122449 0 3 -5.803358
0.122449 0.02040816 3 -5.706225
0.122449 0.04081633 3 -5.421178
0.122449 0.06122449 3 -4.966862
0.122449 0.08163265 3 -4.372995
0.122449 0.1020408 3 -3.678421
0.122449 0.122449 3 -2.928573
0.122449 0.1428571 3 -2.172498
0.122449 0.1632653 3 -1.459652
0.122449 0.1836735 3 -0.8366621
0.122449 0.2040816 3 -0.3442778
0.122449 0.2244898 3 -0.0147064
0.122449 0.244898 3 0.1304948
0.122449 0.2653061 3 0.081828
0.122449 0.2857143 3 -0.1575233
0.122449 0.3061224 3 -0.5719032
0.122449 0.3265306 3 -1.134207
0.122449 0.3469388 3 -1.807654
0.122449 0.3673469 3 -2.548194
0.122449 0.3877551 3 -3.307389
0.122449 0.4081633 3 -4.035578
0.122449 0.4285714 3 -4.685131
0.122449 0.4489796 3 -5.213561
0.122449 0.4693878 3 -5.586303
0.122449 0.4897959 3 -5.778975
0.122449 0.5102041 3 -5.778975
0.122449 0.5306122 3 -5.586303
0.122449 0.5510204 3 -5.213561
0.122449 0.5714286 3 -4.685131
0.122449 0.5918367 3 -4.035578
0.122449 0.6122449 3 -3.307389
0.122449 0.6326531 3 -2.548194
0.122449 0.6530612 3 -1.807654
0.122449 0.6734694 3 -1.134207
0.122449 0.6938776 3 -0.5719032
0.122449 0.7142857 3 -0.1575233
0.122449 0.7346939 3 0.081828
0.122449 0.755102 3 0.1304948
0.122449 0.7755102 3 -0.0147064
0.122449 0.7959184 3 -0.3442778
0.122449 0.8163265 3 -0.8366621
0.122449 0.8367347 3 -1.459652
0.122449 0.8571429 3 -2.172498
0.122449 0.877551 3 -2.928573
0.122449 0.8979592 3 -3.678421
0.122449 0.9183673 3 -4.372995
0.122449 0.9387755 3 -4.966862
0.122449 0.9591837 3 -5.421178
0.122449 0.9795918 3 -5.706225
0.122449 1 3 -5.803358
0.1428571 0 3 -5.767433
0.1428571 0.02040816 3 -5.670299
0.1428571 0.04081633 3 -5.385252
0.1428571 0.06122449 3 -4.930937
0.1428571 0.08163265 3 -4.33707
0.1428571 0.1020408 3 -3.642496
0.1428571 0.122449 3 -2.892648
0.1428571 0.1428571 3 -2.136573
0.1428571 0.1632653 3 -1.423727
0.1428571 0.1836735 3 -0.8007368
0.1428571 0.2040816 3 -0.3083525
0.1428571 0.2244898 3 0.02121888
0.1428571 0.244898 3 0.16642
0.1428571 0.2653061 3 0.1177533
0.1428571 0.2857143 3 -0.1215981
0.1428571 0.3061224 3 -0.535978
0.1428571 0.3265306 3 -1.098282
0.1428571 0.3469388 3 -1.771729
0.1428571 0.3673469 3 -2.512269
0.1428571 0.3877551 3 -3.271463
0.1428571 0.4081633 3 -3.999653
0.1428571 0.4285714 3 -4.649206
0.1428571 0.4489796 3 -5.177636
0.1428571 0.4693878 3 -5.550377
0.1428571 0.4897959 3 -5.743049
0.1428571 0.5102041 3 -5.743049
0.1428571 0.5306122 3 -5.550377
0.1428571 0.5510204 3 -5.177636
0.1428571 0.5714286 3 -4.649206
0.1428571 0.5918367 3 -3.999653
0.1428571 0.6122449 3 -3.271463
0.1428571 0.6326531 3 -2.512269
0.1428571 0.6530612 3 -1.771729
0.1428571 0.6734694 3 -1.098282
0.1428571 0.6938776 3 -0.535978
0.1428571 0.7142857 3 -0.1215981
0.1428571 0.7346939 3 0.1177533
0.1428571 0.755102 3 0.16642
0.1428571 0.7755102 3 0.02121888
0.1428571 0.7959184 3 -0.3083525
0.1428571 0.8163265 3 -0.8007368
0.1428571 0.8367347 3 -1.423727
0.1428571 0.8571429 3 -2.136573
0.1428571 0.877551 3 -2.892648
0.1428571 0.8979592 3 -3.642496
0.1428571 0.9183673 3 -4.33707
0.1428571 0.9387755 3 -4.930937
0.1428571 0.9591837 3 -5.385252
0.1428571 0.9795918 3 -5.670299
0.1428571 1 3 -5.767433
0.1632653 0 3 -5.733562
0.1632653 0.02040816 3 -5.636428
0.1632653 0.04081633 3 -5.351381
0.1632653 0.06122449 3 -4.897065
0.1632653 0.08163265 3 -4.303198
0.1632653 0.1020408 3 -3.608625
0.1632653 0.122449 3 -2.858777
0.1632653 0.1428571 3 -2.102702
0.1632653 0.1632653 3 -1.389856
0.1632653 0.1836735 3 -0.7668656
0.1632653 0.2040816 3 -0.2744813
0.1632653 0.2244898 3 0.05509013
0.1632653 0.244898 3 0.2002913
0.1632653 0.2653061 3 0.1516245
0.1632653 0.2857143 3 -0.08772682
0.1632653 0.3061224 3 -0.5021067
0.1632653 0.3265306 3 -1.06441
0.1632653 0.3469388 3 -1.737858
0.1632653 0.3673469 3 -2.478398
0.1632653 0.3877551 3 -3.237592
0.1632653 0.4081633 3 -3.965781
0.1632653 0.4285714 3 -4.615335
0.1632653 0.4489796 3 -5.143764
0.1632653 0.4693878 3 -5.516506
0.1632653 0.4897959 3 -5.709178
0.1632653 0.5102041 3 -5.709178
0.1632653 0.5306122 3 -5.516506
0.1632653 0.5510204 3 -5.143764
0.1632653 0.5714286 3 -4.615335
0.1632653 0.5918367 3 -3.965781
0.1632653 0.6122449 3 -3.237592
0.1632653 0.6326531 3 -2.478398
0.1632653 0.6530612 3 -1.737858
0.1632653 0.6734694 3 -1.06441
0.1632653 0.6938776 3 -0.5021067
0.1632653 0.7142857 3 -0.08772682
0.1632653 0.7346939 3 0.1516245
0.1632653 0.755102 3 0.2002913
0.1632653 0.7755102 3 0.05509013
0.1632653 0.7959184 3 -0.2744813
0.1632653 0.8163265 3 -0.7668656
0.1632653 0.8367347 3 -1.389856
0.1632653 0.8571429 3 -2.102702
0.1632653 0.877551 3 -2.858777
0.1632653 0.8979592 3 -3.608625
0.1632653 0.9183673 3 -4.303198
0.1632653 0.9387755 3 -4.897065
0.1632653 0.9591837 3 -5.351381
0.1632653 0.9795918 3 -5.636428
0.1632653 1 3 -5.733562
0.1836735 0 3 -5.70396
0.1836735 0.02040816 3 -5.606826
0.1836735 0.04081633 3 -5.321779
0.1836735 0.06122449 3 -4.867464
0.1836735 0.08163265 3 -4.273597
0.1836735 0.1020408 3 -3.579023
0.1836735 0.122449 3 -2.829175
0.1836735 0.1428571 3 -2.0731
0.1836735 0.1632653 3 -1.360254
0.1836735 0.1836735 3 -0.7372639
0.1836735 0.2040816 3 -0.2448796
0.1836735 0.2244898 3 0.08469183
0.1836735 0.244898 3 0.229893
0.1836735 0.2653061 3 0.1812262
0.1836735 0.2857143 3 -0.05812512
0.1836735 0.3061224 3 -0.472505
0.1836735 0.3265306 3 -1.034809
0.1836735 0.3469388 3 -1.708256
0.1836735 0.3673469 3 -2.448796
0.1836735 0.3877551 3 -3.20799
0.1836735 0.4081633 3 -3.93618
0.1836735 0.4285714 3 -4.585733
0.1836735 0.4489796 3 -5.114163
0.1836735 0.4693878 3 -5.486904
0.1836735 0.4897959 3 -5.679576
0.1836735 0.5102041 3 -5.679576
0.1836735 0.5306122 3 -5.486904
0.1836735 0.5510204 3 -5.114163
0.1836735 0.5714286 3 -4.585733
0.1836735 0.5918367 3 -3.93618
0.1836735 0.6122449 3 -3.20799
0.1836735 0.6326531 3 -2.448796
0.1836735 0.6530612 3 -1.708256
0.1836735 0.6734694 3 -1.034809
0.1836735 0.6938776 3 -0.472505
0.1836735 0.7142857 3 -0.05812512
0.1836735 0.7346939 3 0.1812262
0.1836735 0.755102 3 0.229893
0.1836735 0.7755102 3 0.08469183
0.1836735 0.7959184 3 -0.2448796
0.1836735 0.8163265 3 -0.7372639
0.1836735 0.8367347 3 -1.360254
0.1836735 0.8571429 3 -2.0731
0.1836735 0.877551 3 -2.829175
0.1836735 0.8979592 3 -3.579023
0.1836735 0.9183673 3 -4.273597
0.1836735 0.9387755 3 -4.867464
0.1836735 0.9591837 3 -5.321779
0.1836735 0.9795918 3 -5.606826
0.1836735 1 3 -5.70396
0.2040816 0 3 -5.680564
0.2040816 0.02040816 3 -5.58343
0.2040816 0.04081633 3 -5.298383
0.2040816 0.06122449 3 -4.844068
0.2040816 0.08163265 3 -4.250201
0.2040816 0.1020408 3 -3.555627
0.2040816 0.122449 3 -2.805779
0.2040816 0.1428571 3 -2.049704
0.2040816 0.1632653 3 -1.336858
0.2040816 0.1836735 3 -0.713868
0.2040816 0.2040816 3 -0.2214837
0.2040816 0.2244898 3 0.1080877
0.2040816 0.244898 3 0.2532889
0.2040816 0.2653061 3 0.2046221
0.2040816 0.2857143 3 -0.03472922
0.2040816 0.3061224 3 -0.4491091
0.2040816 0.3265306 3 -1.011413
0.2040816 0.3469388 3 -1.68486
0.2040816 0.3673469 3 -2.4254
0.2040816 0.3877551 3 -3.184595
0.2040816 0.4081633 3 -3.912784
0.2040816 0.4285714 3 -4.562337
0.2040816 0.4489796 3 -5.090767
0.2040816 0.4693878 3 -5.463508
0.2040816 0.4897959 3 -5.65618
0.2040816 0.5102041 3 -5.65618
0.2040816 0.5306122 3 -5.463508
0.2040816 0.5510204 3 -5.090767
0.2040816 0.5714286 3 -4.562337
0.2040816 0.5918367 3 -3.912784
0.2040816 0.6122449 3 -3.184595
0.2040816 0.6326531 3 -2.4254
0.2040816 0.6530612 3 -1.68486
0.2040816 0.6734694 3 -1.011413
0.2040816 0.6938776 3 -0.4491091
0.2040816 0.7142857 3 -0.03472922
0.2040816 0.7346939 3 0.2046221
0.2040816 0.755102 3 0.2532889
0.2040816 0.7755102 3 0.1080877
0.2040816 0.7959184 3 -0.2214837
0.2040816 0.8163265 3 -0.713868
0.2040816 0.8367347 3 -1.336858
0.2040816 0.8571429 3 -2.049704
0.2040816 0.877551 3 -2.805779
0.2040816 0.8979592 3 -3.555627
0.2040816 0.9183673 3 -4.250201
0.2040816 0.9387755 3 -4.844068
0.2040816 0.9591837 3 -5.298383
0.2040816 0.9795918 3 -5.58343
0.2040816 1 3 -5.680564
0.2244898 0 3 -5.664904
0.2244898 0.02040816 3 -5.567771
0.2244898 0.04081633 3 -5.282724
0.2244898 0.06122449 3 -4.828408
0.2244898 0.08163265 3 -4.234541
0.2244898 0.1020408 3 -3.539967
0.2244898 0.122449 3 -2.790119
0.2244898 0.1428571 3 -2.034045
0.2244898 0.1632653 3 -1.321198
0.2244898 0.1836735 3 -0.6982082
0.2244898 0.2040816 3 -0.2058239
0.2244898 0.2244898 3 0.1237475
0.2244898 0.244898 3 0.2689486
0.2244898 0.2653061 3 0.2202819
0.2244898 0.2857143 3 -0.01906947
0.2244898 0.3061224 3 -0.4334494
0.2244898 0.3265306 3 -0.9957531
0.2244898 0.3469388 3 -1.6692
0.2244898 0.3673469 3 -2.409741
0.2244898 0.3877551 3 -3.168935
0.2244898 0.4081633 3 -3.897124
0.2244898 0.4285714 3 -4.546677
0.2244898 0.4489796 3 -5.075107
0.2244898 0.4693878 3 -5.447849
0.2244898 0.4897959 3 -5.640521
0.2244898 0.5102041 3 -5.640521
0.2244898 0.5306122 3 -5.447849
0.2244898 0.5510204 3 -5.075107
0.2244898 0.5714286 3 -4.546677
0.2244898 0.5918367 3 -3.897124
0.2244898 0.6122449 3 -3.168935
0.2244898 0.6326531 3 -2.409741
0.2244898 0.6530612 3 -1.6692
0.2244898 0.6734694 3 -0.9957531
0.2244898 0.6938776 3 -0.4334494
0.2244898 0.7142857 3 -0.01906947
0.2244898 0.7346939 3 0.2202819
0.2244898 0.755102 3 0.2689486
0.2244898 0.7755102 3 0.1237475
0.2244898 0.7959184 3 -0.2058239
0.2244898 0.8163265 3 -0.6982082
0.2244898 0.8367347 3 -1.321198
0.2244898 0.8571429 3 -2.034045
0.2244898 0.877551 3 -2.790119
0.2244898 0.8979592 3 -3.539967
0.2244898 0.9183673 3 -4.234541
0.2244898 0.9387755 3 -4.828408
0.2244898 0.9591837 3 -5.282724
0.2244898 0.9795918 3 -5.567771
0.2244898 1 3 -5.664904
0.244898 0 3 -5.658005
0.244898 0.02040816 3 -5.560871
0.244898 0.04081633 3 -5.275824
0.244898 0.06122449 3 -4.821509
0.244898 0.08163265 3 -4.227642
0.244898 0.1020408 3 -3.533068
0.244898 0.122449 3 -2.78322
0.244898 0.1428571 3 -2.027145
0.244898 0.1632653 3 -1.314299
0.244898 0.1836735 3 -0.6913089
0.244898 0.2040816 3 -0.1989246
0.244898 0.2244898 3 0.1306468
0.244898 0.244898 3 0.2758479
0.244898 0.2653061 3 0.2271812
0.244898 0.2857143 3 -0.01217016
0.244898 0.3061224 3 -0.4265501
0.244898 0.3265306 3 -0.9888538
0.244898 0.3469388 3 -1.662301
0.244898 0.3673469 3 -2.402841
0.244898 0.3877551 3 -3.162036
0.244898 0.4081633 3 -3.890225
0.244898 0.4285714 3 -4.539778
0.244898 0.4489796 3 -5.068208
0.244898 0.4693878 3 -5.440949
0.244898 0.4897959 3 -5.633621
0.244898 0.5102041 3 -5.633621
0.244898 0.5306122 3 -5.440949
0.244898 0.5510204 3 -5.068208
0.244898 0.5714286 3 -4.539778
0.244898 0.5918367 3 -3.890225
0.244898 0.6122449 3 -3.162036
0.244898 0.6326531 3 -2.402841
0.244898 0.6530612 3 -1.662301
0.244898 0.6734694 3 -0.9888538
0.244898 0.6938776 3 -0.4265501
0.244898 0.7142857 3 -0.01217016
0.244898 0.7346939 3 0.2271812
0.244898 0.755102 3 0.2758479
0.244898 0.7755102 3 0.1306468
0.244898 0.7959184 3 -0.1989246
0.244898 0.8163265 3 -0.6913089
0.244898 0.8367347 3 -1.314299
0.244898 0.8571429 3 -2.027145
0.244898 0.877551 3 -2.78322
0.244898 0.8979592 3 -3.533068
0.244898 0.9183673 3 -4.227642
0.244898 0.9387755 3 -4.821509
0.244898 0.9591837 3 -5.275824
0.244898 0.9795918 3 -5.560871
0.244898 1 3 -5.658005
0.2653061 0 3 -5.660317
0.2653061 0.02040816 3 -5.563184
0.2653061 0.04081633 3 -5.278137
0.2653061 0.06122449 3 -4.823821
0.2653061 0.08163265 3 -4.229954
0.2653061 0.1020408 3 -3.53538
0.2653061 0.122449 3 -2.785532
0.2653061 0.1428571 3 -2.029458
0.2653061 0.1632653 3 -1.316612
0.2653061 0.1836735 3 -0.6936213
0.2653061 0.2040816 3 -0.201237
0.2653061 0.2244898 3 0.1283344
0.2653061 0.244898 3 0.2735355
0.2653061 0.2653061 3 0.2248688
0.2653061 0.2857143 3 -0.01448259
0.2653061 0.3061224 3 -0.4288625
0.2653061 0.3265306 3 -0.9911662
0.2653061 0.3469388 3 -1.664613
0.2653061 0.3673469 3 -2.405154
0.2653061 0.3877551 3 -3.164348
0.2653061 0.4081633 3 -3.892537
0.2653061 0.4285714 3 -4.542091
0.2653061 0.4489796 3 -5.07052
0.2653061 0.4693878 3 -5.443262
0.2653061 0.4897959 3 -5.635934
0.2653061 0.5102041 3 -5.635934
0.2653061 0.5306122 3 -5.443262
0.2653061 0.5510204 3 -5.07052
0.2653061 0.5714286 3 -4.542091
0.2653061 0.5918367 3 -3.892537
0.2653061 0.6122449 3 -3.164348
0.2653061 0.6326531 3 -2.405154
0.2653061 0.6530612 3 -1.664613
0.2653061 0.6734694 3 -0.9911662
0.2653061 0.6938776 3 -0.4288625
0.2653061 0.7142857 3 -0.01448259
0.2653061 0.7346939 3 0.2248688
0.2653061 0.755102 3 0.2735355
0.2653061 0.7755102 3 0.1283344
0.2653061 0.7959184 3 -0.201237
0.2653061 0.8163265 3 -0.6936213
0.2653061 0.8367347 3 -1.316612
0.2653061 0.8571429 3 -2.029458
0.2653061 0.877551 3 -2.785532
0.2653061 0.8979592 3 -3.53538
0.2653061 0.9183673 3 -4.229954
0.2653061 0.9387755 3 -4.823821
0.2653061 0.9591837 3 -5.278137
0.2653061 0.9795918 3 -5.563184
0.2653061 1 3 -5.660317
0.2857143 0 3 -5.67169
0.2857143 0.02040816 3 -5.574557
0.2857143 0.04081633 3 -5.28951
0.2857143 0.06122449 3 -4.835194
0.2857143 0.08163265 3 -4.241327
0.2857143 0.1020408 3 -3.546753
0.2857143 0.122449 3 -2.796905
0.2857143 0.1428571 3 -2.040831
0.2857143 0.1632653 3 -1.327984
0.2857143 0.1836735 3 -0.7049942
0.2857143 0.2040816 3 -0.2126099
0.2857143 0.2244898 3 0.1169615
0.2857143 0.244898 3 0.2621626
0.2857143 0.2653061 3 0.2134959
0.2857143 0.2857143 3 -0.02585549
0.2857143 0.3061224 3 -0.4402354
0.2857143 0.3265306 3 -1.002539
