0.122449 1 10 -5.561014
0.1428571 0 10 -5.699506
0.1428571 0.02040816 10 -5.617181
0.1428571 0.04081633 10 -5.375588
0.1428571 0.06122449 10 -4.990531
0.1428571 0.08163265 10 -4.487197
0.1428571 0.1020408 10 -3.898509
0.1428571 0.122449 10 -3.262972
0.1428571 0.1428571 10 -2.622159
0.1428571 0.1632653 10 -2.017984
0.1428571 0.1836735 10 -1.489966
0.1428571 0.2040816 10 -1.072644
0.1428571 0.2244898 10 -0.7933148
0.1428571 0.244898 10 -0.6702491
0.1428571 0.2653061 10 -0.7114968
0.1428571 0.2857143 10 -0.9143598
0.1428571 0.3061224 10 -1.265569
0.1428571 0.3265306 10 -1.742151
0.1428571 0.3469388 10 -2.312934
0.1428571 0.3673469 10 -2.940581
0.1428571 0.3877551 10 -3.584039
0.1428571 0.4081633 10 -4.201218
0.1428571 0.4285714 10 -4.751749
0.1428571 0.4489796 10 -5.199622
0.1428571 0.4693878 10 -5.51554
0.1428571 0.4897959 10 -5.67884
0.1428571 0.5102041 10 -5.67884
0.1428571 0.5306122 10 -5.51554
0.1428571 0.5510204 10 -5.199622
0.1428571 0.5714286 10 -4.751749
0.1428571 0.5918367 10 -4.201218
0.1428571 0.6122449 10 -3.584039
0.1428571 0.6326531 10 -2.940581
0.1428571 0.6530612 10 -2.312934
0.1428571 0.6734694 10 -1.742151
0.1428571 0.6938776 10 -1.265569
0.1428571 0.7142857 10 -0.9143598
0.1428571 0.7346939 10 -0.7114968
0.1428571 0.755102 10 -0.6702491
0.1428571 0.7755102 10 -0.7933148
0.1428571 0.7959184 10 -1.072644
0.1428571 0.8163265 10 -1.489966
0.1428571 0.8367347 10 -2.017984
0.1428571 0.8571429 10 -2.622159
0.1428571 0.877551 10 -3.262972
0.1428571 0.8979592 10 -3.898509
0.1428571 0.9183673 10 -4.487197
0.1428571 0.9387755 10 -4.990531
0.1428571 0.9591837 10 -5.375588
0.1428571 0.9795918 10 -5.617181
0.1428571 1 10 -5.699506
0.1632653 0 10 -5.830081
0.1632653 0.02040816 10 -5.747755
0.1632653 0.04081633 10 -5.506162
0.1632653 0.06122449 10 -5.121106
0.1632653 0.08163265 10 -4.617772
0.1632653 0.1020408 10 -4.029083
0.1632653 0.122449 10 -3.393547
0.1632653 0.1428571 10 -2.752733
0.1632653 0.1632653 10 -2.148558
0.1632653 0.1836735 10 -1.620541
0.1632653 0.2040816 10 -1.203219
0.1632653 0.2244898 10 -0.9238893
0.1632653 0.244898 10 -0.8008236
0.1632653 0.2653061 10 -0.8420713
0.1632653 0.2857143 10 -1.044934
0.1632653 0.3061224 10 -1.396143
0.1632653 0.3265306 10 -1.872726
0.1632653 0.3469388 10 -2.443508
0.1632653 0.3673469 10 -3.071156
0.1632653 0.3877551 10 -3.714613
0.1632653 0.4081633 10 -4.331793
0.1632653 0.4285714 10 -4.882324
0.1632653 0.4489796 10 -5.330196
0.1632653 0.4693878 10 -5.646115
0.1632653 0.4897959 10 -5.809415
0.1632653 0.5102041 10 -5.809415
0.1632653 0.5306122 10 -5.646115
0.1632653 0.5510204 10 -5.330196
0.1632653 0.5714286 10 -4.882324
0.1632653 0.5918367 10 -4.331793
0.1632653 0.6122449 10 -3.714613
0.1632653 0.6326531 10 -3.071156
0.1632653 0.6530612 10 -2.443508
0.1632653 0.6734694 10 -1.872726
0.1632653 0.6938776 10 -1.396143
0.1632653 0.7142857 10 -1.044934
0.1632653 0.7346939 10 -0.8420713
0.1632653 0.755102 10 -0.8008236
0.1632653 0.7755102 10 -0.9238893
0.1632653 0.7959184 10 -1.203219
0.1632653 0.8163265 10 -1.620541
0.1632653 0.8367347 10 -2.148558
0.1632653 0.8571429 10 -2.752733
0.1632653 0.877551 10 -3.393547
0.1632653 0.8979592 10 -4.029083
0.1632653 0.9183673 10 -4.617772
0.1632653 0.9387755 10 -5.121106
0.1632653 0.9591837 10 -5.506162
0.1632653 0.9795918 10 -5.747755
0.1632653 1 10 -5.830081
0.1836735 0 10 -5.944196
0.1836735 0.02040816 10 -5.86187
0.1836735 0.04081633 10 -5.620278
0.1836735 0.06122449 10 -5.235221
0.1836735 0.08163265 10 -4.731887
0.1836735 0.1020408 10 -4.143199
0.1836735 0.122449 10 -3.507662
0.1836735 0.1428571 10 -2.866849
0.1836735 0.1632653 10 -2.262673
0.1836735 0.1836735 10 -1.734656
0.1836735 0.2040816 10 -1.317334
0.1836735 0.2244898 10 -1.038005
0.1836735 0.244898 10 -0.9149389
0.1836735 0.2653061 10 -0.9561865
0.1836735 0.2857143 10 -1.15905
0.1836735 0.3061224 10 -1.510259
0.1836735 0.3265306 10 -1.986841
0.1836735 0.3469388 10 -2.557624
0.1836735 0.3673469 10 -3.185271
0.1836735 0.3877551 10 -3.828729
0.1836735 0.4081633 10 -4.445908
0.1836735 0.4285714 10 -4.996439
0.1836735 0.4489796 10 -5.444312
0.1836735 0.4693878 10 -5.76023
0.1836735 0.4897959 10 -5.92353
0.1836735 0.5102041 10 -5.92353
0.1836735 0.5306122 10 -5.76023
0.1836735 0.5510204 10 -5.444312
0.1836735 0.5714286 10 -4.996439
0.1836735 0.5918367 10 -4.445908
0.1836735 0.6122449 10 -3.828729
0.1836735 0.6326531 10 -3.185271
0.1836735 0.6530612 10 -2.557624
0.1836735 0.6734694 10 -1.986841
0.1836735 0.6938776 10 -1.510259
0.1836735 0.7142857 10 -1.15905
0.1836735 0.7346939 10 -0.9561865
0.1836735 0.755102 10 -0.9149389
0.1836735 0.7755102 10 -1.038005
0.1836735 0.7959184 10 -1.317334
0.1836735 0.8163265 10 -1.734656
0.1836735 0.8367347 10 -2.262673
0.1836735 0.8571429 10 -2.866849
0.1836735 0.877551 10 -3.507662
0.1836735 0.8979592 10 -4.143199
0.1836735 0.9183673 10 -4.731887
0.1836735 0.9387755 10 -5.235221
0.1836735 0.9591837 10 -5.620278
0.1836735 0.9795918 10 -5.86187
0.1836735 1 10 -5.944196
0.2040816 0 10 -6.034388
0.2040816 0.02040816 10 -5.952062
0.2040816 0.04081633 10 -5.710469
0.2040816 0.06122449 10 -5.325413
0.2040816 0.08163265 10 -4.822079
0.2040816 0.1020408 10 -4.23339
0.2040816 0.122449 10 -3.597854
0.2040816 0.1428571 10 -2.95704
0.2040816 0.1632653 10 -2.352865
0.2040816 0.1836735 10 -1.824848
0.2040816 0.2040816 10 -1.407526
0.2040816 0.2244898 10 -1.128196
0.2040816 0.244898 10 -1.005131
0.2040816 0.2653061 10 -1.046378
0.2040816 0.2857143 10 -1.249241
0.2040816 0.3061224 10 -1.60045
0.2040816 0.3265306 10 -2.077033
0.2040816 0.3469388 10 -2.647815
0.2040816 0.3673469 10 -3.275463
0.2040816 0.3877551 10 -3.918921
0.2040816 0.4081633 10 -4.5361
0.2040816 0.4285714 10 -5.086631
0.2040816 0.4489796 10 -5.534503
0.2040816 0.4693878 10 -5.850422
0.2040816 0.4897959 10 -6.013722
0.2040816 0.5102041 10 -6.013722
0.2040816 0.5306122 10 -5.850422
0.2040816 0.5510204 10 -5.534503
0.2040816 0.5714286 10 -5.086631
0.2040816 0.5918367 10 -4.5361
0.2040816 0.6122449 10 -3.918921
0.2040816 0.6326531 10 -3.275463
0.2040816 0.6530612 10 -2.647815
0.2040816 0.6734694 10 -2.077033
0.2040816 0.6938776 10 -1.60045
0.2040816 0.7142857 10 -1.249241
0.2040816 0.7346939 10 -1.046378
0.2040816 0.755102 10 -1.005131
0.2040816 0.7755102 10 -1.128196
0.2040816 0.7959184 10 -1.407526
0.2040816 0.8163265 10 -1.824848
0.2040816 0.8367347 10 -2.352865
0.2040816 0.8571429 10 -2.95704
0.2040816 0.877551 10 -3.597854
0.2040816 0.8979592 10 -4.23339
0.2040816 0.9183673 10 -4.822079
0.2040816 0.9387755 10 -5.325413
0.2040816 0.9591837 10 -5.710469
0.2040816 0.9795918 10 -5.952062
0.2040816 1 10 -6.034388
0.2244898 0 10 -6.094757
0.2244898 0.02040816 10 -6.012431
0.2244898 0.04081633 10 -5.770838
0.2244898 0.06122449 10 -5.385782
0.2244898 0.08163265 10 -4.882447
0.2244898 0.1020408 10 -4.293759
0.2244898 0.122449 10 -3.658223
0.2244898 0.1428571 10 -3.017409
0.2244898 0.1632653 10 -2.413234
0.2244898 0.1836735 10 -1.885216
0.2244898 0.2040816 10 -1.467894
0.2244898 0.2244898 10 -1.188565
0.2244898 0.244898 10 -1.065499
0.2244898 0.2653061 10 -1.106747
0.2244898 0.2857143 10 -1.30961
0.2244898 0.3061224 10 -1.660819
0.2244898 0.3265306 10 -2.137402
0.2244898 0.3469388 10 -2.708184
0.2244898 0.3673469 10 -3.335831
0.2244898 0.3877551 10 -3.979289
0.2244898 0.4081633 10 -4.596469
0.2244898 0.4285714 10 -5.147
0.2244898 0.4489796 10 -5.594872
0.2244898 0.4693878 10 -5.91079
0.2244898 0.4897959 10 -6.07409
0.2244898 0.5102041 10 -6.07409
0.2244898 0.5306122 10 -5.91079
0.2244898 0.5510204 10 -5.594872
0.2244898 0.5714286 10 -5.147
0.2244898 0.5918367 10 -4.596469
0.2244898 0.6122449 10 -3.979289
0.2244898 0.6326531 10 -3.335831
0.2244898 0.6530612 10 -2.708184
0.2244898 0.6734694 10 -2.137402
0.2244898 0.6938776 10 -1.660819
0.2244898 0.7142857 10 -1.30961
0.2244898 0.7346939 10 -1.106747
0.2244898 0.755102 10 -1.065499
0.2244898 0.7755102 10 -1.188565
0.2244898 0.7959184 10 -1.467894
0.2244898 0.8163265 10 -1.885216
0.2244898 0.8367347 10 -2.413234
0.2244898 0.8571429 10 -3.017409
0.2244898 0.877551 10 -3.658223
0.2244898 0.8979592 10 -4.293759
0.2244898 0.9183673 10 -4.882447
0.2244898 0.9387755 10 -5.385782
0.2244898 0.9591837 10 -5.770838
0.2244898 0.9795918 10 -6.012431
0.2244898 1 10 -6.094757
0.244898 0 10 -6.121354
0.244898 0.02040816 10 -6.039028
0.244898 0.04081633 10 -5.797435
0.244898 0.06122449 10 -5.412379
0.244898 0.08163265 10 -4.909044
0.244898 0.1020408 10 -4.320356
0.244898 0.122449 10 -3.68482
0.244898 0.1428571 10 -3.044006
0.244898 0.1632653 10 -2.439831
0.244898 0.1836735 10 -1.911813
0.244898 0.2040816 10 -1.494491
0.244898 0.2244898 10 -1.215162
0.244898 0.244898 10 -1.092096
0.244898 0.2653061 10 -1.133344
0.244898 0.2857143 10 -1.336207
0.244898 0.3061224 10 -1.687416
0.244898 0.3265306 10 -2.163999
0.244898 0.3469388 10 -2.734781
0.244898 0.3673469 10 -3.362428
0.244898 0.3877551 10 -4.005886
0.244898 0.4081633 10 -4.623066
0.244898 0.4285714 10 -5.173597
0.244898 0.4489796 10 -5.621469
0.244898 0.4693878 10 -5.937387
0.244898 0.4897959 10 -6.100687
0.244898 0.5102041 10 -6.100687
0.244898 0.5306122 10 -5.937387
0.244898 0.5510204 10 -5.621469
0.244898 0.5714286 10 -5.173597
0.244898 0.5918367 10 -4.623066
0.244898 0.6122449 10 -4.005886
0.244898 0.6326531 10 -3.362428
0.244898 0.6530612 10 -2.734781
0.244898 0.6734694 10 -2.163999
0.244898 0.6938776 10 -1.687416
0.244898 0.7142857 10 -1.336207
0.244898 0.7346939 10 -1.133344
0.244898 0.755102 10 -1.092096
0.244898 0.7755102 10 -1.215162
0.244898 0.7959184 10 -1.494491
0.244898 0.8163265 10 -1.911813
0.244898 0.8367347 10 -2.439831
0.244898 0.8571429 10 -3.044006
0.244898 0.877551 10 -3.68482
0.244898 0.8979592 10 -4.320356
0.244898 0.9183673 10 -4.909044
0.244898 0.9387755 10 -5.412379
0.244898 0.9591837 10 -5.797435
0.244898 0.9795918 10 -6.039028
0.244898 1 10 -6.121354
0.2653061 0 10 -6.112439
0.2653061 0.02040816 10 -6.030113
0.2653061 0.04081633 10 -5.788521
0.2653061 0.06122449 10 -5.403464
0.2653061 0.08163265 10 -4.90013
0.2653061 0.1020408 10 -4.311442
0.2653061 0.122449 10 -3.675905
0.2653061 0.1428571 10 -3.035092
0.2653061 0.1632653 10 -2.430916
0.2653061 0.1836735 10 -1.902899
0.2653061 0.2040816 10 -1.485577
0.2653061 0.2244898 10 -1.206248
0.2653061 0.244898 10 -1.083182
0.2653061 0.2653061 10 -1.12443
0.2653061 0.2857143 10 -1.327293
0.2653061 0.3061224 10 -1.678502
0.2653061 0.3265306 10 -2.155084
0.2653061 0.3469388 10 -2.725867
0.2653061 0.3673469 10 -3.353514
0.2653061 0.3877551 10 -3.996972
0.2653061 0.4081633 10 -4.614151
0.2653061 0.4285714 10 -5.164682
0.2653061 0.4489796 10 -5.612555
0.2653061 0.4693878 10 -5.928473
0.2653061 0.4897959 10 -6.091773
0.2653061 0.5102041 10 -6.091773
0.2653061 0.5306122 10 -5.928473
0.2653061 0.5510204 10 -5.612555
0.2653061 0.5714286 10 -5.164682
0.2653061 0.5918367 10 -4.614151
0.2653061 0.6122449 10 -3.996972
0.2653061 0.6326531 10 -3.353514
0.2653061 0.6530612 10 -2.725867
0.2653061 0.6734694 10 -2.155084
0.2653061 0.6938776 10 -1.678502
0.2653061 0.7142857 10 -1.327293
0.2653061 0.7346939 10 -1.12443
0.2653061 0.755102 10 -1.083182
0.2653061 0.7755102 10 -1.206248
0.2653061 0.7959184 10 -1.485577
0.2653061 0.8163265 10 -1.902899
0.2653061 0.8367347 10 -2.430916
0.2653061 0.8571429 10 -3.035092
0.2653061 0.877551 10 -3.675905
0.2653061 0.8979592 10 -4.311442
0.2653061 0.9183673 10 -4.90013
0.2653061 0.9387755 10 -5.403464
0.2653061 0.9591837 10 -5.788521
0.2653061 0.9795918 10 -6.030113
0.2653061 1 10 -6.112439
0.2857143 0 10 -6.068596
0.2857143 0.02040816 10 -5.986271
0.2857143 0.04081633 10 -5.744678
0.2857143 0.06122449 10 -5.359621
0.2857143 0.08163265 10 -4.856287
0.2857143 0.1020408 10 -4.267599
0.2857143 0.122449 10 -3.632062
0.2857143 0.1428571 10 -2.991249
0.2857143 0.1632653 10 -2.387074
0.2857143 0.1836735 10 -1.859056
0.2857143 0.2040816 10 -1.441734
0.2857143 0.2244898 10 -1.162405
0.2857143 0.244898 10 -1.039339
0.2857143 0.2653061 10 -1.080587
0.2857143 0.2857143 10 -1.28345
0.2857143 0.3061224 10 -1.634659
0.2857143 0.3265306 10 -2.111241
0.2857143 0.3469388 10 -2.682024
0.2857143 0.3673469 10 -3.309671
