0.122449 0.4081633 1 3.091524
0.122449 0.4285714 1 3.446026
0.122449 0.4489796 1 3.734424
0.122449 0.4693878 1 3.937853
0.122449 0.4897959 1 4.043007
0.122449 0.5102041 1 4.043007
0.122449 0.5306122 1 3.937853
0.122449 0.5510204 1 3.734424
0.122449 0.5714286 1 3.446026
0.122449 0.5918367 1 3.091524
0.122449 0.6122449 1 2.694104
0.122449 0.6326531 1 2.279763
0.122449 0.6530612 1 1.875603
0.122449 0.6734694 1 1.50806
0.122449 0.6938776 1 1.201174
0.122449 0.7142857 1 0.9750208
0.122449 0.7346939 1 0.8443914
0.122449 0.755102 1 0.8178308
0.122449 0.7755102 1 0.8970764
0.122449 0.7959184 1 1.076945
0.122449 0.8163265 1 1.34567
0.122449 0.8367347 1 1.685676
0.122449 0.8571429 1 2.074722
0.122449 0.877551 1 2.48736
0.122449 0.8979592 1 2.8966
0.122449 0.9183673 1 3.275674
0.122449 0.9387755 1 3.599785
0.122449 0.9591837 1 3.847734
0.122449 0.9795918 1 4.003302
0.122449 1 1 4.056314
0.1428571 0 1 4.27053
0.1428571 0.02040816 1 4.217518
0.1428571 0.04081633 1 4.061949
0.1428571 0.06122449 1 3.814
0.1428571 0.08163265 1 3.489889
0.1428571 0.1020408 1 3.110816
0.1428571 0.122449 1 2.701575
0.1428571 0.1428571 1 2.288937
0.1428571 0.1632653 1 1.899891
0.1428571 0.1836735 1 1.559886
0.1428571 0.2040816 1 1.29116
0.1428571 0.2244898 1 1.111292
0.1428571 0.244898 1 1.032046
0.1428571 0.2653061 1 1.058607
0.1428571 0.2857143 1 1.189236
0.1428571 0.3061224 1 1.41539
0.1428571 0.3265306 1 1.722275
0.1428571 0.3469388 1 2.089818
0.1428571 0.3673469 1 2.493978
0.1428571 0.3877551 1 2.908319
0.1428571 0.4081633 1 3.305739
0.1428571 0.4285714 1 3.660242
0.1428571 0.4489796 1 3.94864
0.1428571 0.4693878 1 4.152069
0.1428571 0.4897959 1 4.257222
0.1428571 0.5102041 1 4.257222
0.1428571 0.5306122 1 4.152069
0.1428571 0.5510204 1 3.94864
0.1428571 0.5714286 1 3.660242
0.1428571 0.5918367 1 3.305739
0.1428571 0.6122449 1 2.908319
0.1428571 0.6326531 1 2.493978
0.1428571 0.6530612 1 2.089818
0.1428571 0.6734694 1 1.722275
0.1428571 0.6938776 1 1.41539
0.1428571 0.7142857 1 1.189236
0.1428571 0.7346939 1 1.058607
0.1428571 0.755102 1 1.032046
0.1428571 0.7755102 1 1.111292
0.1428571 0.7959184 1 1.29116
0.1428571 0.8163265 1 1.559886
0.1428571 0.8367347 1 1.899891
0.1428571 0.8571429 1 2.288937
0.1428571 0.877551 1 2.701575
0.1428571 0.8979592 1 3.110816
0.1428571 0.9183673 1 3.489889
0.1428571 0.9387755 1 3.814
0.1428571 0.9591837 1 4.061949
0.1428571 0.9795918 1 4.217518
0.1428571 1 1 4.27053
0.1632653 0 1 4.472497
0.1632653 0.02040816 1 4.419485
0.1632653 0.04081633 1 4.263917
0.1632653 0.06122449 1 4.015968
0.1632653 0.08163265 1 3.691857
0.1632653 0.1020408 1 3.312783
0.1632653 0.122449 1 2.903543
0.1632653 0.1428571 1 2.490905
0.1632653 0.1632653 1 2.101859
0.1632653 0.1836735 1 1.761853
0.1632653 0.2040816 1 1.493128
0.1632653 0.2244898 1 1.313259
0.1632653 0.244898 1 1.234014
0.1632653 0.2653061 1 1.260574
0.1632653 0.2857143 1 1.391204
0.1632653 0.3061224 1 1.617357
0.1632653 0.3265306 1 1.924243
0.1632653 0.3469388 1 2.291786
0.1632653 0.3673469 1 2.695946
0.1632653 0.3877551 1 3.110287
0.1632653 0.4081633 1 3.507707
0.1632653 0.4285714 1 3.862209
0.1632653 0.4489796 1 4.150607
0.1632653 0.4693878 1 4.354036
0.1632653 0.4897959 1 4.45919
0.1632653 0.5102041 1 4.45919
0.1632653 0.5306122 1 4.354036
0.1632653 0.5510204 1 4.150607
0.1632653 0.5714286 1 3.862209
0.1632653 0.5918367 1 3.507707
0.1632653 0.6122449 1 3.110287
0.1632653 0.6326531 1 2.695946
0.1632653 0.6530612 1 2.291786
0.1632653 0.6734694 1 1.924243
0.1632653 0.6938776 1 1.617357
0.1632653 0.7142857 1 1.391204
0.1632653 0.7346939 1 1.260574
0.1632653 0.755102 1 1.234014
0.1632653 0.7755102 1 1.313259
0.1632653 0.7959184 1 1.493128
0.1632653 0.8163265 1 1.761853
0.1632653 0.8367347 1 2.101859
0.1632653 0.8571429 1 2.490905
0.1632653 0.877551 1 2.903543
0.1632653 0.8979592 1 3.312783
0.1632653 0.9183673 1 3.691857
0.1632653 0.9387755 1 4.015968
0.1632653 0.9591837 1 4.263917
0.1632653 0.9795918 1 4.419485
0.1632653 1 1 4.472497
0.1836735 0 1 4.649007
0.1836735 0.02040816 1 4.595995
0.1836735 0.04081633 1 4.440426
0.1836735 0.06122449 1 4.192477
0.1836735 0.08163265 1 3.868366
0.1836735 0.1020408 1 3.489292
0.1836735 0.122449 1 3.080052
0.1836735 0.1428571 1 2.667414
0.1836735 0.1632653 1 2.278368
0.1836735 0.1836735 1 1.938362
0.1836735 0.2040816 1 1.669637
0.1836735 0.2244898 1 1.489769
0.1836735 0.244898 1 1.410523
0.1836735 0.2653061 1 1.437084
0.1836735 0.2857143 1 1.567713
0.1836735 0.3061224 1 1.793867
0.1836735 0.3265306 1 2.100752
0.1836735 0.3469388 1 2.468295
0.1836735 0.3673469 1 2.872455
0.1836735 0.3877551 1 3.286796
0.1836735 0.4081633 1 3.684216
0.1836735 0.4285714 1 4.038719
0.1836735 0.4489796 1 4.327116
0.1836735 0.4693878 1 4.530545
0.1836735 0.4897959 1 4.635699
0.1836735 0.5102041 1 4.635699
0.1836735 0.5306122 1 4.530545
0.1836735 0.5510204 1 4.327116
0.1836735 0.5714286 1 4.038719
0.1836735 0.5918367 1 3.684216
0.1836735 0.6122449 1 3.286796
0.1836735 0.6326531 1 2.872455
0.1836735 0.6530612 1 2.468295
0.1836735 0.6734694 1 2.100752
0.1836735 0.6938776 1 1.793867
0.1836735 0.7142857 1 1.567713
0.1836735 0.7346939 1 1.437084
0.1836735 0.755102 1 1.410523
0.1836735 0.7755102 1 1.489769
0.1836735 0.7959184 1 1.669637
0.1836735 0.8163265 1 1.938362
0.1836735 0.8367347 1 2.278368
0.1836735 0.8571429 1 2.667414
0.1836735 0.877551 1 3.080052
0.1836735 0.8979592 1 3.489292
0.1836735 0.9183673 1 3.868366
0.1836735 0.9387755 1 4.192477
0.1836735 0.9591837 1 4.440426
0.1836735 0.9795918 1 4.595995
0.1836735 1 1 4.649007
0.2040816 0 1 4.788512
0.2040816 0.02040816 1 4.7355
0.2040816 0.04081633 1 4.579931
0.2040816 0.06122449 1 4.331982
0.2040816 0.08163265 1 4.007871
0.2040816 0.1020408 1 3.628797
0.2040816 0.122449 1 3.219557
0.2040816 0.1428571 1 2.806919
0.2040816 0.1632653 1 2.417873
0.2040816 0.1836735 1 2.077868
0.2040816 0.2040816 1 1.809142
0.2040816 0.2244898 1 1.629274
0.2040816 0.244898 1 1.550028
0.2040816 0.2653061 1 1.576589
0.2040816 0.2857143 1 1.707218
0.2040816 0.3061224 1 1.933372
0.2040816 0.3265306 1 2.240257
0.2040816 0.3469388 1 2.6078
0.2040816 0.3673469 1 3.01196
0.2040816 0.3877551 1 3.426301
0.2040816 0.4081633 1 3.823721
0.2040816 0.4285714 1 4.178224
0.2040816 0.4489796 1 4.466622
0.2040816 0.4693878 1 4.670051
0.2040816 0.4897959 1 4.775204
0.2040816 0.5102041 1 4.775204
0.2040816 0.5306122 1 4.670051
0.2040816 0.5510204 1 4.466622
0.2040816 0.5714286 1 4.178224
0.2040816 0.5918367 1 3.823721
0.2040816 0.6122449 1 3.426301
0.2040816 0.6326531 1 3.01196
0.2040816 0.6530612 1 2.6078
0.2040816 0.6734694 1 2.240257
0.2040816 0.6938776 1 1.933372
0.2040816 0.7142857 1 1.707218
0.2040816 0.7346939 1 1.576589
0.2040816 0.755102 1 1.550028
0.2040816 0.7755102 1 1.629274
0.2040816 0.7959184 1 1.809142
0.2040816 0.8163265 1 2.077868
0.2040816 0.8367347 1 2.417873
0.2040816 0.8571429 1 2.806919
0.2040816 0.877551 1 3.219557
0.2040816 0.8979592 1 3.628797
0.2040816 0.9183673 1 4.007871
0.2040816 0.9387755 1 4.331982
0.2040816 0.9591837 1 4.579931
0.2040816 0.9795918 1 4.7355
0.2040816 1 1 4.788512
0.2244898 0 1 4.881888
0.2244898 0.02040816 1 4.828876
0.2244898 0.04081633 1 4.673307
0.2244898 0.06122449 1 4.425358
0.2244898 0.08163265 1 4.101247
0.2244898 0.1020408 1 3.722174
0.2244898 0.122449 1 3.312933
0.2244898 0.1428571 1 2.900295
0.2244898 0.1632653 1 2.511249
0.2244898 0.1836735 1 2.171244
0.2244898 0.2040816 1 1.902518
0.2244898 0.2244898 1 1.72265
0.2244898 0.244898 1 1.643404
0.2244898 0.2653061 1 1.669965
0.2244898 0.2857143 1 1.800594
0.2244898 0.3061224 1 2.026748
0.2244898 0.3265306 1 2.333633
0.2244898 0.3469388 1 2.701176
0.2244898 0.3673469 1 3.105336
0.2244898 0.3877551 1 3.519677
0.2244898 0.4081633 1 3.917097
0.2244898 0.4285714 1 4.2716
0.2244898 0.4489796 1 4.559998
0.2244898 0.4693878 1 4.763427
0.2244898 0.4897959 1 4.86858
0.2244898 0.5102041 1 4.86858
0.2244898 0.5306122 1 4.763427
0.2244898 0.5510204 1 4.559998
0.2244898 0.5714286 1 4.2716
0.2244898 0.5918367 1 3.917097
0.2244898 0.6122449 1 3.519677
0.2244898 0.6326531 1 3.105336
0.2244898 0.6530612 1 2.701176
0.2244898 0.6734694 1 2.333633
0.2244898 0.6938776 1 2.026748
0.2244898 0.7142857 1 1.800594
0.2244898 0.7346939 1 1.669965
0.2244898 0.755102 1 1.643404
0.2244898 0.7755102 1 1.72265
0.2244898 0.7959184 1 1.902518
0.2244898 0.8163265 1 2.171244
0.2244898 0.8367347 1 2.511249
0.2244898 0.8571429 1 2.900295
0.2244898 0.877551 1 3.312933
0.2244898 0.8979592 1 3.722174
0.2244898 0.9183673 1 4.101247
0.2244898 0.9387755 1 4.425358
0.2244898 0.9591837 1 4.673307
0.2244898 0.9795918 1 4.828876
0.2244898 1 1 4.881888
0.244898 0 1 4.923027
0.244898 0.02040816 1 4.870015
0.244898 0.04081633 1 4.714447
0.244898 0.06122449 1 4.466497
0.244898 0.08163265 1 4.142386
0.244898 0.1020408 1 3.763313
0.244898 0.122449 1 3.354073
0.244898 0.1428571 1 2.941434
0.244898 0.1632653 1 2.552388
0.244898 0.1836735 1 2.212383
0.244898 0.2040816 1 1.943657
0.244898 0.2244898 1 1.763789
0.244898 0.244898 1 1.684543
0.244898 0.2653061 1 1.711104
0.244898 0.2857143 1 1.841733
0.244898 0.3061224 1 2.067887
0.244898 0.3265306 1 2.374772
0.244898 0.3469388 1 2.742315
0.244898 0.3673469 1 3.146476
0.244898 0.3877551 1 3.560817
0.244898 0.4081633 1 3.958236
0.244898 0.4285714 1 4.312739
0.244898 0.4489796 1 4.601137
0.244898 0.4693878 1 4.804566
0.244898 0.4897959 1 4.909719
0.244898 0.5102041 1 4.909719
0.244898 0.5306122 1 4.804566
0.244898 0.5510204 1 4.601137
0.244898 0.5714286 1 4.312739
0.244898 0.5918367 1 3.958236
0.244898 0.6122449 1 3.560817
0.244898 0.6326531 1 3.146476
0.244898 0.6530612 1 2.742315
0.244898 0.6734694 1 2.374772
0.244898 0.6938776 1 2.067887
0.244898 0.7142857 1 1.841733
0.244898 0.7346939 1 1.711104
0.244898 0.755102 1 1.684543
0.244898 0.7755102 1 1.763789
0.244898 0.7959184 1 1.943657
0.244898 0.8163265 1 2.212383
0.244898 0.8367347 1 2.552388
0.244898 0.8571429 1 2.941434
0.244898 0.877551 1 3.354073
0.244898 0.8979592 1 3.763313
0.244898 0.9183673 1 4.142386
0.244898 0.9387755 1 4.466497
0.244898 0.9591837 1 4.714447
0.244898 0.9795918 1 4.870015
0.244898 1 1 4.923027
0.2653061 0 1 4.909238
0.2653061 0.02040816 1 4.856226
0.2653061 0.04081633 1 4.700658
0.2653061 0.06122449 1 4.452709
0.2653061 0.08163265 1 4.128598
0.2653061 0.1020408 1 3.749524
0.2653061 0.122449 1 3.340284
0.2653061 0.1428571 1 2.927646
0.2653061 0.1632653 1 2.5386
0.2653061 0.1836735 1 2.198594
0.2653061 0.2040816 1 1.929869
0.2653061 0.2244898 1 1.75
0.2653061 0.244898 1 1.670755
0.2653061 0.2653061 1 1.697315
0.2653061 0.2857143 1 1.827945
0.2653061 0.3061224 1 2.054098
0.2653061 0.3265306 1 2.360984
0.2653061 0.3469388 1 2.728527
0.2653061 0.3673469 1 3.132687
0.2653061 0.3877551 1 3.547028
0.2653061 0.4081633 1 3.944448
0.2653061 0.4285714 1 4.29895
0.2653061 0.4489796 1 4.587348
0.2653061 0.4693878 1 4.790777
0.2653061 0.4897959 1 4.895931
0.2653061 0.5102041 1 4.895931
0.2653061 0.5306122 1 4.790777
0.2653061 0.5510204 1 4.587348
0.2653061 0.5714286 1 4.29895
0.2653061 0.5918367 1 3.944448
0.2653061 0.6122449 1 3.547028
0.2653061 0.6326531 1 3.132687
0.2653061 0.6530612 1 2.728527
0.2653061 0.6734694 1 2.360984
0.2653061 0.6938776 1 2.054098
0.2653061 0.7142857 1 1.827945
0.2653061 0.7346939 1 1.697315
0.2653061 0.755102 1 1.670755
0.2653061 0.7755102 1 1.75
0.2653061 0.7959184 1 1.929869
0.2653061 0.8163265 1 2.198594
0.2653061 0.8367347 1 2.5386
0.2653061 0.8571429 1 2.927646
0.2653061 0.877551 1 3.340284
0.2653061 0.8979592 1 3.749524
0.2653061 0.9183673 1 4.128598
0.2653061 0.9387755 1 4.452709
0.2653061 0.9591837 1 4.700658
0.2653061 0.9795918 1 4.856226
0.2653061 1 1 4.909238
0.2857143 0 1 4.841424
0.2857143 0.02040816 1 4.788412
0.2857143 0.04081633 1 4.632844
0.2857143 0.06122449 1 4.384894
0.2857143 0.08163265 1 4.060783
0.2857143 0.1020408 1 3.68171
0.2857143 0.122449 1 3.27247
0.2857143 0.1428571 1 2.859831
0.2857143 0.1632653 1 2.470786
0.2857143 0.1836735 1 2.13078
0.2857143 0.2040816 1 1.862054
0.2857143 0.2244898 1 1.682186
0.2857143 0.244898 1 1.60294
0.2857143 0.2653061 1 1.629501
0.2857143 0.2857143 1 1.76013
0.2857143 0.3061224 1 1.986284
0.2857143 0.3265306 1 2.293169
0.2857143 0.3469388 1 2.660712
0.2857143 0.3673469 1 3.064873
0.2857143 0.3877551 1 3.479214
0.2857143 0.4081633 1 3.876633
0.2857143 0.4285714 1 4.231136
0.2857143 0.4489796 1 4.519534
0.2857143 0.4693878 1 4.722963
0.2857143 0.4897959 1 4.828116
0.2857143 0.5102041 1 4.828116
0.2857143 0.5306122 1 4.722963
0.2857143 0.5510204 1 4.519534
0.2857143 0.5714286 1 4.231136
0.2857143 0.5918367 1 3.876633
0.2857143 0.6122449 1 3.479214
0.2857143 0.6326531 1 3.064873
0.2857143 0.6530612 1 2.660712
0.2857143 0.6734694 1 2.293169
0.2857143 0.6938776 1 1.986284
0.2857143 0.7142857 1 1.76013
0.2857143 0.7346939 1 1.629501
0.2857143 0.755102 1 1.60294
0.2857143 0.7755102 1 1.682186
0.2857143 0.7959184 1 1.862054
0.2857143 0.8163265 1 2.13078
0.2857143 0.8367347 1 2.470786
0.2857143 0.8571429 1 2.859831
0.2857143 0.877551 1 3.27247
0.2857143 0.8979592 1 3.68171
0.2857143 0.9183673 1 4.060783
0.2857143 0.9387755 1 4.384894
0.2857143 0.9591837 1 4.632844
0.2857143 0.9795918 1 4.788412
0.2857143 1 1 4.841424
0.3061224 0 1 4.72402
0.3061224 0.02040816 1 4.671008
0.3061224 0.04081633 1 4.515439
0.3061224 0.06122449 1 4.26749
0.3061224 0.08163265 1 3.943379
0.3061224 0.1020408 1 3.564305
0.3061224 0.122449 1 3.155065
