0.1428571 0.9387755 9 -4.193097
0.1428571 0.9591837 9 -4.611222
0.1428571 0.9795918 9 -4.873562
0.1428571 1 9 -4.962958
0.1632653 0 9 -4.864043
0.1632653 0.02040816 9 -4.774647
0.1632653 0.04081633 9 -4.512306
0.1632653 0.06122449 9 -4.094181
0.1632653 0.08163265 9 -3.547621
0.1632653 0.1020408 9 -2.908377
0.1632653 0.122449 9 -2.218261
0.1632653 0.1428571 9 -1.522415
0.1632653 0.1632653 9 -0.8663538
0.1632653 0.1836735 9 -0.2929907
0.1632653 0.2040816 9 0.1601706
0.1632653 0.2244898 9 0.4634885
0.1632653 0.244898 9 0.597123
0.1632653 0.2653061 9 0.552333
0.1632653 0.2857143 9 0.3320483
0.1632653 0.3061224 9 -0.04932235
0.1632653 0.3265306 9 -0.5668333
0.1632653 0.3469388 9 -1.186634
0.1632653 0.3673469 9 -1.868183
0.1632653 0.3877551 9 -2.566901
0.1632653 0.4081633 9 -3.237083
0.1632653 0.4285714 9 -3.834893
0.1632653 0.4489796 9 -4.321228
0.1632653 0.4693878 9 -4.664277
0.1632653 0.4897959 9 -4.841601
0.1632653 0.5102041 9 -4.841601
0.1632653 0.5306122 9 -4.664277
0.1632653 0.5510204 9 -4.321228
0.1632653 0.5714286 9 -3.834893
0.1632653 0.5918367 9 -3.237083
0.1632653 0.6122449 9 -2.566901
0.1632653 0.6326531 9 -1.868183
0.1632653 0.6530612 9 -1.186634
0.1632653 0.6734694 9 -0.5668333
0.1632653 0.6938776 9 -0.04932235
0.1632653 0.7142857 9 0.3320483
0.1632653 0.7346939 9 0.552333
0.1632653 0.755102 9 0.597123
0.1632653 0.7755102 9 0.4634885
0.1632653 0.7959184 9 0.1601706
0.1632653 0.8163265 9 -0.2929907
0.1632653 0.8367347 9 -0.8663538
0.1632653 0.8571429 9 -1.522415
0.1632653 0.877551 9 -2.218261
0.1632653 0.8979592 9 -2.908377
0.1632653 0.9183673 9 -3.547621
0.1632653 0.9387755 9 -4.094181
0.1632653 0.9591837 9 -4.512306
0.1632653 0.9795918 9 -4.774647
0.1632653 1 9 -4.864043
0.1836735 0 9 -4.777595
0.1836735 0.02040816 9 -4.6882
0.1836735 0.04081633 9 -4.425859
0.1836735 0.06122449 9 -4.007734
0.1836735 0.08163265 9 -3.461174
0.1836735 0.1020408 9 -2.82193
0.1836735 0.122449 9 -2.131814
0.1836735 0.1428571 9 -1.435968
0.1836735 0.1632653 9 -0.7799068
0.1836735 0.1836735 9 -0.2065436
0.1836735 0.2040816 9 0.2466176
0.1836735 0.2244898 9 0.5499356
0.1836735 0.244898 9 0.6835701
0.1836735 0.2653061 9 0.6387801
0.1836735 0.2857143 9 0.4184953
0.1836735 0.3061224 9 0.03712469
0.1836735 0.3265306 9 -0.4803863
0.1836735 0.3469388 9 -1.100187
0.1836735 0.3673469 9 -1.781736
0.1836735 0.3877551 9 -2.480454
0.1836735 0.4081633 9 -3.150636
0.1836735 0.4285714 9 -3.748446
0.1836735 0.4489796 9 -4.234781
0.1836735 0.4693878 9 -4.57783
0.1836735 0.4897959 9 -4.755154
0.1836735 0.5102041 9 -4.755154
0.1836735 0.5306122 9 -4.57783
0.1836735 0.5510204 9 -4.234781
0.1836735 0.5714286 9 -3.748446
0.1836735 0.5918367 9 -3.150636
0.1836735 0.6122449 9 -2.480454
0.1836735 0.6326531 9 -1.781736
0.1836735 0.6530612 9 -1.100187
0.1836735 0.6734694 9 -0.4803863
0.1836735 0.6938776 9 0.03712469
0.1836735 0.7142857 9 0.4184953
0.1836735 0.7346939 9 0.6387801
0.1836735 0.755102 9 0.6835701
0.1836735 0.7755102 9 0.5499356
0.1836735 0.7959184 9 0.2466176
0.1836735 0.8163265 9 -0.2065436
0.1836735 0.8367347 9 -0.7799068
0.1836735 0.8571429 9 -1.435968
0.1836735 0.877551 9 -2.131814
0.1836735 0.8979592 9 -2.82193
0.1836735 0.9183673 9 -3.461174
0.1836735 0.9387755 9 -4.007734
0.1836735 0.9591837 9 -4.425859
0.1836735 0.9795918 9 -4.6882
0.1836735 1 9 -4.777595
0.2040816 0 9 -4.709271
0.2040816 0.02040816 9 -4.619876
0.2040816 0.04081633 9 -4.357535
0.2040816 0.06122449 9 -3.93941
0.2040816 0.08163265 9 -3.39285
0.2040816 0.1020408 9 -2.753606
0.2040816 0.122449 9 -2.06349
0.2040816 0.1428571 9 -1.367644
0.2040816 0.1632653 9 -0.7115828
0.2040816 0.1836735 9 -0.1382196
0.2040816 0.2040816 9 0.3149416
0.2040816 0.2244898 9 0.6182595
0.2040816 0.244898 9 0.751894
0.2040816 0.2653061 9 0.7071041
0.2040816 0.2857143 9 0.4868193
0.2040816 0.3061224 9 0.1054487
0.2040816 0.3265306 9 -0.4120623
0.2040816 0.3469388 9 -1.031863
0.2040816 0.3673469 9 -1.713412
0.2040816 0.3877551 9 -2.41213
0.2040816 0.4081633 9 -3.082312
0.2040816 0.4285714 9 -3.680122
0.2040816 0.4489796 9 -4.166457
0.2040816 0.4693878 9 -4.509506
0.2040816 0.4897959 9 -4.68683
0.2040816 0.5102041 9 -4.68683
0.2040816 0.5306122 9 -4.509506
0.2040816 0.5510204 9 -4.166457
0.2040816 0.5714286 9 -3.680122
0.2040816 0.5918367 9 -3.082312
0.2040816 0.6122449 9 -2.41213
0.2040816 0.6326531 9 -1.713412
0.2040816 0.6530612 9 -1.031863
0.2040816 0.6734694 9 -0.4120623
0.2040816 0.6938776 9 0.1054487
0.2040816 0.7142857 9 0.4868193
0.2040816 0.7346939 9 0.7071041
0.2040816 0.755102 9 0.751894
0.2040816 0.7755102 9 0.6182595
0.2040816 0.7959184 9 0.3149416
0.2040816 0.8163265 9 -0.1382196
0.2040816 0.8367347 9 -0.7115828
0.2040816 0.8571429 9 -1.367644
0.2040816 0.877551 9 -2.06349
0.2040816 0.8979592 9 -2.753606
0.2040816 0.9183673 9 -3.39285
0.2040816 0.9387755 9 -3.93941
0.2040816 0.9591837 9 -4.357535
0.2040816 0.9795918 9 -4.619876
0.2040816 1 9 -4.709271
0.2244898 0 9 -4.66354
0.2244898 0.02040816 9 -4.574144
0.2244898 0.04081633 9 -4.311803
0.2244898 0.06122449 9 -3.893678
0.2244898 0.08163265 9 -3.347118
0.2244898 0.1020408 9 -2.707874
0.2244898 0.122449 9 -2.017758
0.2244898 0.1428571 9 -1.321912
0.2244898 0.1632653 9 -0.665851
0.2244898 0.1836735 9 -0.09248782
0.2244898 0.2040816 9 0.3606734
0.2244898 0.2244898 9 0.6639914
0.2244898 0.244898 9 0.7976259
0.2244898 0.2653061 9 0.7528359
0.2244898 0.2857143 9 0.5325511
0.2244898 0.3061224 9 0.1511805
0.2244898 0.3265306 9 -0.3663305
0.2244898 0.3469388 9 -0.9861312
0.2244898 0.3673469 9 -1.66768
0.2244898 0.3877551 9 -2.366398
0.2244898 0.4081633 9 -3.03658
0.2244898 0.4285714 9 -3.63439
0.2244898 0.4489796 9 -4.120725
0.2244898 0.4693878 9 -4.463775
0.2244898 0.4897959 9 -4.641099
0.2244898 0.5102041 9 -4.641099
0.2244898 0.5306122 9 -4.463775
0.2244898 0.5510204 9 -4.120725
0.2244898 0.5714286 9 -3.63439
0.2244898 0.5918367 9 -3.03658
0.2244898 0.6122449 9 -2.366398
0.2244898 0.6326531 9 -1.66768
0.2244898 0.6530612 9 -0.9861312
0.2244898 0.6734694 9 -0.3663305
0.2244898 0.6938776 9 0.1511805
0.2244898 0.7142857 9 0.5325511
0.2244898 0.7346939 9 0.7528359
0.2244898 0.755102 9 0.7976259
0.2244898 0.7755102 9 0.6639914
0.2244898 0.7959184 9 0.3606734
0.2244898 0.8163265 9 -0.09248782
0.2244898 0.8367347 9 -0.665851
0.2244898 0.8571429 9 -1.321912
0.2244898 0.877551 9 -2.017758
0.2244898 0.8979592 9 -2.707874
0.2244898 0.9183673 9 -3.347118
0.2244898 0.9387755 9 -3.893678
0.2244898 0.9591837 9 -4.311803
0.2244898 0.9795918 9 -4.574144
0.2244898 1 9 -4.66354
0.244898 0 9 -4.643391
0.244898 0.02040816 9 -4.553995
0.244898 0.04081633 9 -4.291655
0.244898 0.06122449 9 -3.87353
0.244898 0.08163265 9 -3.32697
0.244898 0.1020408 9 -2.687726
0.244898 0.122449 9 -1.99761
0.244898 0.1428571 9 -1.301764
0.244898 0.1632653 9 -0.6457027
0.244898 0.1836735 9 -0.0723395
0.244898 0.2040816 9 0.3808217
0.244898 0.2244898 9 0.6841397
0.244898 0.244898 9 0.8177742
0.244898 0.2653061 9 0.7729842
0.244898 0.2857143 9 0.5526994
0.244898 0.3061224 9 0.1713288
0.244898 0.3265306 9 -0.3461821
0.244898 0.3469388 9 -0.9659829
0.244898 0.3673469 9 -1.647532
0.244898 0.3877551 9 -2.346249
0.244898 0.4081633 9 -3.016432
0.244898 0.4285714 9 -3.614242
0.244898 0.4489796 9 -4.100577
0.244898 0.4693878 9 -4.443626
0.244898 0.4897959 9 -4.62095
0.244898 0.5102041 9 -4.62095
0.244898 0.5306122 9 -4.443626
0.244898 0.5510204 9 -4.100577
0.244898 0.5714286 9 -3.614242
0.244898 0.5918367 9 -3.016432
0.244898 0.6122449 9 -2.346249
0.244898 0.6326531 9 -1.647532
0.244898 0.6530612 9 -0.9659829
0.244898 0.6734694 9 -0.3461821
0.244898 0.6938776 9 0.1713288
0.244898 0.7142857 9 0.5526994
0.244898 0.7346939 9 0.7729842
0.244898 0.755102 9 0.8177742
0.244898 0.7755102 9 0.6841397
0.244898 0.7959184 9 0.3808217
0.244898 0.8163265 9 -0.0723395
0.244898 0.8367347 9 -0.6457027
0.244898 0.8571429 9 -1.301764
0.244898 0.877551 9 -1.99761
0.244898 0.8979592 9 -2.687726
0.244898 0.9183673 9 -3.32697
0.244898 0.9387755 9 -3.87353
0.244898 0.9591837 9 -4.291655
0.244898 0.9795918 9 -4.553995
0.244898 1 9 -4.643391
0.2653061 0 9 -4.650144
0.2653061 0.02040816 9 -4.560748
0.2653061 0.04081633 9 -4.298408
0.2653061 0.06122449 9 -3.880283
0.2653061 0.08163265 9 -3.333723
0.2653061 0.1020408 9 -2.694479
0.2653061 0.122449 9 -2.004363
0.2653061 0.1428571 9 -1.308517
0.2653061 0.1632653 9 -0.6524557
0.2653061 0.1836735 9 -0.07909257
0.2653061 0.2040816 9 0.3740687
0.2653061 0.2244898 9 0.6773866
0.2653061 0.244898 9 0.8110211
0.2653061 0.2653061 9 0.7662311
0.2653061 0.2857143 9 0.5459464
0.2653061 0.3061224 9 0.1645757
0.2653061 0.3265306 9 -0.3529352
0.2653061 0.3469388 9 -0.972736
0.2653061 0.3673469 9 -1.654285
0.2653061 0.3877551 9 -2.353003
0.2653061 0.4081633 9 -3.023185
0.2653061 0.4285714 9 -3.620995
0.2653061 0.4489796 9 -4.10733
0.2653061 0.4693878 9 -4.450379
0.2653061 0.4897959 9 -4.627703
0.2653061 0.5102041 9 -4.627703
0.2653061 0.5306122 9 -4.450379
0.2653061 0.5510204 9 -4.10733
0.2653061 0.5714286 9 -3.620995
0.2653061 0.5918367 9 -3.023185
0.2653061 0.6122449 9 -2.353003
0.2653061 0.6326531 9 -1.654285
0.2653061 0.6530612 9 -0.972736
0.2653061 0.6734694 9 -0.3529352
0.2653061 0.6938776 9 0.1645757
0.2653061 0.7142857 9 0.5459464
0.2653061 0.7346939 9 0.7662311
0.2653061 0.755102 9 0.8110211
0.2653061 0.7755102 9 0.6773866
0.2653061 0.7959184 9 0.3740687
0.2653061 0.8163265 9 -0.07909257
0.2653061 0.8367347 9 -0.6524557
0.2653061 0.8571429 9 -1.308517
0.2653061 0.877551 9 -2.004363
0.2653061 0.8979592 9 -2.694479
0.2653061 0.9183673 9 -3.333723
0.2653061 0.9387755 9 -3.880283
0.2653061 0.9591837 9 -4.298408
0.2653061 0.9795918 9 -4.560748
0.2653061 1 9 -4.650144
0.2857143 0 9 -4.683357
0.2857143 0.02040816 9 -4.593961
0.2857143 0.04081633 9 -4.331621
0.2857143 0.06122449 9 -3.913496
0.2857143 0.08163265 9 -3.366936
0.2857143 0.1020408 9 -2.727691
0.2857143 0.122449 9 -2.037576
0.2857143 0.1428571 9 -1.34173
0.2857143 0.1632653 9 -0.6856685
0.2857143 0.1836735 9 -0.1123053
0.2857143 0.2040816 9 0.3408559
0.2857143 0.2244898 9 0.6441739
0.2857143 0.244898 9 0.7778084
0.2857143 0.2653061 9 0.7330184
0.2857143 0.2857143 9 0.5127336
0.2857143 0.3061224 9 0.131363
0.2857143 0.3265306 9 -0.386148
0.2857143 0.3469388 9 -1.005949
