0.04081633 0.4897959 8 -0.7421046
0.04081633 0.5102041 8 -0.7421046
0.04081633 0.5306122 8 -0.7137875
0.04081633 0.5510204 8 -0.6590053
0.04081633 0.5714286 8 -0.5813416
0.04081633 0.5918367 8 -0.4858762
0.04081633 0.6122449 8 -0.3788536
0.04081633 0.6326531 8 -0.2672741
0.04081633 0.6530612 8 -0.1584363
0.04081633 0.6734694 8 -0.05945922
0.04081633 0.6938776 8 0.02318304
0.04081633 0.7142857 8 0.0840848
0.04081633 0.7346939 8 0.1192625
0.04081633 0.755102 8 0.1264151
0.04081633 0.7755102 8 0.1050747
0.04081633 0.7959184 8 0.05663734
0.04081633 0.8163265 8 -0.01572879
0.04081633 0.8367347 8 -0.1072902
0.04081633 0.8571429 8 -0.2120578
0.04081633 0.877551 8 -0.3231787
0.04081633 0.8979592 8 -0.4333845
0.04081633 0.9183673 8 -0.5354666
0.04081633 0.9387755 8 -0.6227478
0.04081633 0.9591837 8 -0.6895189
0.04081633 0.9795918 8 -0.7314125
0.04081633 1 8 -0.7456883
0.06122449 0 8 -0.5943468
0.06122449 0.02040816 8 -0.580071
0.06122449 0.04081633 8 -0.5381774
0.06122449 0.06122449 8 -0.4714063
0.06122449 0.08163265 8 -0.3841251
0.06122449 0.1020408 8 -0.282043
0.06122449 0.122449 8 -0.1718372
0.06122449 0.1428571 8 -0.0607163
0.06122449 0.1632653 8 0.0440513
0.06122449 0.1836735 8 0.1356127
0.06122449 0.2040816 8 0.2079788
0.06122449 0.2244898 8 0.2564162
0.06122449 0.244898 8 0.2777566
0.06122449 0.2653061 8 0.270604
0.06122449 0.2857143 8 0.2354263
0.06122449 0.3061224 8 0.1745245
0.06122449 0.3265306 8 0.09188227
0.06122449 0.3469388 8 -0.007094827
0.06122449 0.3673469 8 -0.1159326
0.06122449 0.3877551 8 -0.2275121
0.06122449 0.4081633 8 -0.3345347
0.06122449 0.4285714 8 -0.4300001
0.06122449 0.4489796 8 -0.5076638
0.06122449 0.4693878 8 -0.562446
0.06122449 0.4897959 8 -0.5907631
0.06122449 0.5102041 8 -0.5907631
0.06122449 0.5306122 8 -0.562446
0.06122449 0.5510204 8 -0.5076638
0.06122449 0.5714286 8 -0.4300001
0.06122449 0.5918367 8 -0.3345347
0.06122449 0.6122449 8 -0.2275121
0.06122449 0.6326531 8 -0.1159326
0.06122449 0.6530612 8 -0.007094827
0.06122449 0.6734694 8 0.09188227
0.06122449 0.6938776 8 0.1745245
0.06122449 0.7142857 8 0.2354263
0.06122449 0.7346939 8 0.270604
0.06122449 0.755102 8 0.2777566
0.06122449 0.7755102 8 0.2564162
0.06122449 0.7959184 8 0.2079788
0.06122449 0.8163265 8 0.1356127
0.06122449 0.8367347 8 0.0440513
0.06122449 0.8571429 8 -0.0607163
0.06122449 0.877551 8 -0.1718372
0.06122449 0.8979592 8 -0.282043
0.06122449 0.9183673 8 -0.3841251
0.06122449 0.9387755 8 -0.4714063
0.06122449 0.9591837 8 -0.5381774
0.06122449 0.9795918 8 -0.580071
0.06122449 1 8 -0.5943468
0.08163265 0 8 -0.3965179
0.08163265 0.02040816 8 -0.3822421
0.08163265 0.04081633 8 -0.3403485
0.08163265 0.06122449 8 -0.2735774
0.08163265 0.08163265 8 -0.1862962
0.08163265 0.1020408 8 -0.08421414
0.08163265 0.122449 8 0.02599167
0.08163265 0.1428571 8 0.1371126
0.08163265 0.1632653 8 0.2418802
0.08163265 0.1836735 8 0.3334416
0.08163265 0.2040816 8 0.4058077
0.08163265 0.2244898 8 0.4542451
0.08163265 0.244898 8 0.4755854
0.08163265 0.2653061 8 0.4684329
0.08163265 0.2857143 8 0.4332552
0.08163265 0.3061224 8 0.3723534
0.08163265 0.3265306 8 0.2897112
0.08163265 0.3469388 8 0.1907341
0.08163265 0.3673469 8 0.08189624
0.08163265 0.3877551 8 -0.02968319
0.08163265 0.4081633 8 -0.1367058
0.08163265 0.4285714 8 -0.2321712
0.08163265 0.4489796 8 -0.3098349
0.08163265 0.4693878 8 -0.3646171
0.08163265 0.4897959 8 -0.3929343
0.08163265 0.5102041 8 -0.3929343
0.08163265 0.5306122 8 -0.3646171
0.08163265 0.5510204 8 -0.3098349
0.08163265 0.5714286 8 -0.2321712
0.08163265 0.5918367 8 -0.1367058
0.08163265 0.6122449 8 -0.02968319
0.08163265 0.6326531 8 0.08189624
0.08163265 0.6530612 8 0.1907341
0.08163265 0.6734694 8 0.2897112
0.08163265 0.6938776 8 0.3723534
0.08163265 0.7142857 8 0.4332552
0.08163265 0.7346939 8 0.4684329
0.08163265 0.755102 8 0.4755854
0.08163265 0.7755102 8 0.4542451
0.08163265 0.7959184 8 0.4058077
0.08163265 0.8163265 8 0.3334416
0.08163265 0.8367347 8 0.2418802
0.08163265 0.8571429 8 0.1371126
0.08163265 0.877551 8 0.02599167
0.08163265 0.8979592 8 -0.08421414
0.08163265 0.9183673 8 -0.1862962
0.08163265 0.9387755 8 -0.2735774
0.08163265 0.9591837 8 -0.3403485
0.08163265 0.9795918 8 -0.3822421
0.08163265 1 8 -0.3965179
0.1020408 0 8 -0.1651417
0.1020408 0.02040816 8 -0.1508659
0.1020408 0.04081633 8 -0.1089723
0.1020408 0.06122449 8 -0.04220113
0.1020408 0.08163265 8 0.04508002
0.1020408 0.1020408 8 0.1471621
0.1020408 0.122449 8 0.2573679
0.1020408 0.1428571 8 0.3684888
0.1020408 0.1632653 8 0.4732564
0.1020408 0.1836735 8 0.5648178
0.1020408 0.2040816 8 0.637184
0.1020408 0.2244898 8 0.6856214
0.1020408 0.244898 8 0.7069617
0.1020408 0.2653061 8 0.6998091
0.1020408 0.2857143 8 0.6646314
0.1020408 0.3061224 8 0.6037297
0.1020408 0.3265306 8 0.5210874
0.1020408 0.3469388 8 0.4221103
0.1020408 0.3673469 8 0.3132725
0.1020408 0.3877551 8 0.2016931
0.1020408 0.4081633 8 0.09467046
0.1020408 0.4285714 8 -0.0007949308
0.1020408 0.4489796 8 -0.0784587
0.1020408 0.4693878 8 -0.1332408
0.1020408 0.4897959 8 -0.161558
0.1020408 0.5102041 8 -0.161558
0.1020408 0.5306122 8 -0.1332408
0.1020408 0.5510204 8 -0.0784587
0.1020408 0.5714286 8 -0.0007949308
0.1020408 0.5918367 8 0.09467046
0.1020408 0.6122449 8 0.2016931
0.1020408 0.6326531 8 0.3132725
0.1020408 0.6530612 8 0.4221103
0.1020408 0.6734694 8 0.5210874
0.1020408 0.6938776 8 0.6037297
0.1020408 0.7142857 8 0.6646314
0.1020408 0.7346939 8 0.6998091
0.1020408 0.755102 8 0.7069617
0.1020408 0.7755102 8 0.6856214
0.1020408 0.7959184 8 0.637184
0.1020408 0.8163265 8 0.5648178
0.1020408 0.8367347 8 0.4732564
0.1020408 0.8571429 8 0.3684888
0.1020408 0.877551 8 0.2573679
0.1020408 0.8979592 8 0.1471621
0.1020408 0.9183673 8 0.04508002
0.1020408 0.9387755 8 -0.04220113
0.1020408 0.9591837 8 -0.1089723
0.1020408 0.9795918 8 -0.1508659
0.1020408 1 8 -0.1651417
0.122449 0 8 0.08464755
0.122449 0.02040816 8 0.09892335
0.122449 0.04081633 8 0.1408169
0.122449 0.06122449 8 0.2075881
0.122449 0.08163265 8 0.2948692
0.122449 0.1020408 8 0.3969513
0.122449 0.122449 8 0.5071571
0.122449 0.1428571 8 0.6182781
0.122449 0.1632653 8 0.7230457
0.122449 0.1836735 8 0.8146071
0.122449 0.2040816 8 0.8869732
0.122449 0.2244898 8 0.9354106
0.122449 0.244898 8 0.9567509
0.122449 0.2653061 8 0.9495983
0.122449 0.2857143 8 0.9144207
0.122449 0.3061224 8 0.8535189
0.122449 0.3265306 8 0.7708766
0.122449 0.3469388 8 0.6718995
0.122449 0.3673469 8 0.5630617
0.122449 0.3877551 8 0.4514823
0.122449 0.4081633 8 0.3444597
0.122449 0.4285714 8 0.2489943
0.122449 0.4489796 8 0.1713305
0.122449 0.4693878 8 0.1165484
0.122449 0.4897959 8 0.08823121
0.122449 0.5102041 8 0.08823121
0.122449 0.5306122 8 0.1165484
0.122449 0.5510204 8 0.1713305
0.122449 0.5714286 8 0.2489943
0.122449 0.5918367 8 0.3444597
0.122449 0.6122449 8 0.4514823
0.122449 0.6326531 8 0.5630617
0.122449 0.6530612 8 0.6718995
0.122449 0.6734694 8 0.7708766
0.122449 0.6938776 8 0.8535189
0.122449 0.7142857 8 0.9144207
0.122449 0.7346939 8 0.9495983
0.122449 0.755102 8 0.9567509
0.122449 0.7755102 8 0.9354106
0.122449 0.7959184 8 0.8869732
0.122449 0.8163265 8 0.8146071
0.122449 0.8367347 8 0.7230457
0.122449 0.8571429 8 0.6182781
0.122449 0.877551 8 0.5071571
0.122449 0.8979592 8 0.3969513
0.122449 0.9183673 8 0.2948692
0.122449 0.9387755 8 0.2075881
0.122449 0.9591837 8 0.1408169
0.122449 0.9795918 8 0.09892335
0.122449 1 8 0.08464755
0.1428571 0 8 0.336511
0.1428571 0.02040816 8 0.3507868
0.1428571 0.04081633 8 0.3926804
0.1428571 0.06122449 8 0.4594515
0.1428571 0.08163265 8 0.5467327
0.1428571 0.1020408 8 0.6488147
0.1428571 0.122449 8 0.7590205
0.1428571 0.1428571 8 0.8701415
0.1428571 0.1632653 8 0.9749091
0.1428571 0.1836735 8 1.06647
0.1428571 0.2040816 8 1.138837
0.1428571 0.2244898 8 1.187274
0.1428571 0.244898 8 1.208614
0.1428571 0.2653061 8 1.201462
0.1428571 0.2857143 8 1.166284
0.1428571 0.3061224 8 1.105382
0.1428571 0.3265306 8 1.02274
0.1428571 0.3469388 8 0.9237629
0.1428571 0.3673469 8 0.8149251
0.1428571 0.3877551 8 0.7033457
0.1428571 0.4081633 8 0.5963231
0.1428571 0.4285714 8 0.5008577
0.1428571 0.4489796 8 0.4231939
0.1428571 0.4693878 8 0.3684118
0.1428571 0.4897959 8 0.3400946
0.1428571 0.5102041 8 0.3400946
0.1428571 0.5306122 8 0.3684118
0.1428571 0.5510204 8 0.4231939
0.1428571 0.5714286 8 0.5008577
0.1428571 0.5918367 8 0.5963231
0.1428571 0.6122449 8 0.7033457
0.1428571 0.6326531 8 0.8149251
0.1428571 0.6530612 8 0.9237629
0.1428571 0.6734694 8 1.02274
0.1428571 0.6938776 8 1.105382
0.1428571 0.7142857 8 1.166284
0.1428571 0.7346939 8 1.201462
0.1428571 0.755102 8 1.208614
0.1428571 0.7755102 8 1.187274
0.1428571 0.7959184 8 1.138837
0.1428571 0.8163265 8 1.06647
0.1428571 0.8367347 8 0.9749091
0.1428571 0.8571429 8 0.8701415
0.1428571 0.877551 8 0.7590205
0.1428571 0.8979592 8 0.6488147
0.1428571 0.9183673 8 0.5467327
0.1428571 0.9387755 8 0.4594515
0.1428571 0.9591837 8 0.3926804
0.1428571 0.9795918 8 0.3507868
0.1428571 1 8 0.336511
0.1632653 0 8 0.5739741
0.1632653 0.02040816 8 0.5882499
0.1632653 0.04081633 8 0.6301435
0.1632653 0.06122449 8 0.6969147
0.1632653 0.08163265 8 0.7841958
0.1632653 0.1020408 8 0.8862779
0.1632653 0.122449 8 0.9964837
0.1632653 0.1428571 8 1.107605
0.1632653 0.1632653 8 1.212372
0.1632653 0.1836735 8 1.303934
0.1632653 0.2040816 8 1.3763
0.1632653 0.2244898 8 1.424737
0.1632653 0.244898 8 1.446077
0.1632653 0.2653061 8 1.438925
0.1632653 0.2857143 8 1.403747
0.1632653 0.3061224 8 1.342845
0.1632653 0.3265306 8 1.260203
0.1632653 0.3469388 8 1.161226
0.1632653 0.3673469 8 1.052388
0.1632653 0.3877551 8 0.9408088
0.1632653 0.4081633 8 0.8337862
0.1632653 0.4285714 8 0.7383209
0.1632653 0.4489796 8 0.6606571
0.1632653 0.4693878 8 0.605875
0.1632653 0.4897959 8 0.5775578
0.1632653 0.5102041 8 0.5775578
0.1632653 0.5306122 8 0.605875
0.1632653 0.5510204 8 0.6606571
0.1632653 0.5714286 8 0.7383209
0.1632653 0.5918367 8 0.8337862
0.1632653 0.6122449 8 0.9408088
0.1632653 0.6326531 8 1.052388
0.1632653 0.6530612 8 1.161226
0.1632653 0.6734694 8 1.260203
0.1632653 0.6938776 8 1.342845
0.1632653 0.7142857 8 1.403747
0.1632653 0.7346939 8 1.438925
0.1632653 0.755102 8 1.446077
0.1632653 0.7755102 8 1.424737
0.1632653 0.7959184 8 1.3763
0.1632653 0.8163265 8 1.303934
0.1632653 0.8367347 8 1.212372
0.1632653 0.8571429 8 1.107605
0.1632653 0.877551 8 0.9964837
0.1632653 0.8979592 8 0.8862779
0.1632653 0.9183673 8 0.7841958
0.1632653 0.9387755 8 0.6969147
0.1632653 0.9591837 8 0.6301435
0.1632653 0.9795918 8 0.5882499
0.1632653 1 8 0.5739741
0.1836735 0 8 0.7815045
0.1836735 0.02040816 8 0.7957803
0.1836735 0.04081633 8 0.8376739
0.1836735 0.06122449 8 0.904445
0.1836735 0.08163265 8 0.9917262
0.1836735 0.1020408 8 1.093808
0.1836735 0.122449 8 1.204014
0.1836735 0.1428571 8 1.315135
0.1836735 0.1632653 8 1.419903
0.1836735 0.1836735 8 1.511464
0.1836735 0.2040816 8 1.58383
0.1836735 0.2244898 8 1.632268
0.1836735 0.244898 8 1.653608
0.1836735 0.2653061 8 1.646455
0.1836735 0.2857143 8 1.611278
0.1836735 0.3061224 8 1.550376
0.1836735 0.3265306 8 1.467734
0.1836735 0.3469388 8 1.368756
0.1836735 0.3673469 8 1.259919
0.1836735 0.3877551 8 1.148339
0.1836735 0.4081633 8 1.041317
0.1836735 0.4285714 8 0.9458512
0.1836735 0.4489796 8 0.8681874
0.1836735 0.4693878 8 0.8134053
0.1836735 0.4897959 8 0.7850881
0.1836735 0.5102041 8 0.7850881
0.1836735 0.5306122 8 0.8134053
0.1836735 0.5510204 8 0.8681874
0.1836735 0.5714286 8 0.9458512
0.1836735 0.5918367 8 1.041317
0.1836735 0.6122449 8 1.148339
0.1836735 0.6326531 8 1.259919
0.1836735 0.6530612 8 1.368756
0.1836735 0.6734694 8 1.467734
0.1836735 0.6938776 8 1.550376
0.1836735 0.7142857 8 1.611278
0.1836735 0.7346939 8 1.646455
0.1836735 0.755102 8 1.653608
0.1836735 0.7755102 8 1.632268
0.1836735 0.7959184 8 1.58383
0.1836735 0.8163265 8 1.511464
0.1836735 0.8367347 8 1.419903
0.1836735 0.8571429 8 1.315135
0.1836735 0.877551 8 1.204014
0.1836735 0.8979592 8 1.093808
0.1836735 0.9183673 8 0.9917262
0.1836735 0.9387755 8 0.904445
0.1836735 0.9591837 8 0.8376739
0.1836735 0.9795918 8 0.7957803
0.1836735 1 8 0.7815045
0.2040816 0 8 0.9455274
0.2040816 0.02040816 8 0.9598032
0.2040816 0.04081633 8 1.001697
0.2040816 0.06122449 8 1.068468
0.2040816 0.08163265 8 1.155749
0.2040816 0.1020408 8 1.257831
0.2040816 0.122449 8 1.368037
0.2040816 0.1428571 8 1.479158
0.2040816 0.1632653 8 1.583926
0.2040816 0.1836735 8 1.675487
0.2040816 0.2040816 8 1.747853
0.2040816 0.2244898 8 1.79629
0.2040816 0.244898 8 1.817631
0.2040816 0.2653061 8 1.810478
0.2040816 0.2857143 8 1.775301
0.2040816 0.3061224 8 1.714399
0.2040816 0.3265306 8 1.631757
0.2040816 0.3469388 8 1.532779
0.2040816 0.3673469 8 1.423942
0.2040816 0.3877551 8 1.312362
0.2040816 0.4081633 8 1.20534
0.2040816 0.4285714 8 1.109874
0.2040816 0.4489796 8 1.03221
0.2040816 0.4693878 8 0.9774283
0.2040816 0.4897959 8 0.9491111
0.2040816 0.5102041 8 0.9491111
0.2040816 0.5306122 8 0.9774283
0.2040816 0.5510204 8 1.03221
0.2040816 0.5714286 8 1.109874
0.2040816 0.5918367 8 1.20534
0.2040816 0.6122449 8 1.312362
0.2040816 0.6326531 8 1.423942
0.2040816 0.6530612 8 1.532779
0.2040816 0.6734694 8 1.631757
0.2040816 0.6938776 8 1.714399
0.2040816 0.7142857 8 1.775301
0.2040816 0.7346939 8 1.810478
0.2040816 0.755102 8 1.817631
0.2040816 0.7755102 8 1.79629
0.2040816 0.7959184 8 1.747853
0.2040816 0.8163265 8 1.675487
0.2040816 0.8367347 8 1.583926
0.2040816 0.8571429 8 1.479158
0.2040816 0.877551 8 1.368037
0.2040816 0.8979592 8 1.257831
0.2040816 0.9183673 8 1.155749
0.2040816 0.9387755 8 1.068468
0.2040816 0.9591837 8 1.001697
0.2040816 0.9795918 8 0.9598032
0.2040816 1 8 0.9455274
0.2244898 0 8 1.055314
0.2244898 0.02040816 8 1.06959
0.2244898 0.04081633 8 1.111484
0.2244898 0.06122449 8 1.178255
0.2244898 0.08163265 8 1.265536
0.2244898 0.1020408 8 1.367618
0.2244898 0.122449 8 1.477824
0.2244898 0.1428571 8 1.588945
0.2244898 0.1632653 8 1.693712
0.2244898 0.1836735 8 1.785274
0.2244898 0.2040816 8 1.85764
0.2244898 0.2244898 8 1.906077
0.2244898 0.244898 8 1.927418
0.2244898 0.2653061 8 1.920265
0.2244898 0.2857143 8 1.885087
0.2244898 0.3061224 8 1.824186
0.2244898 0.3265306 8 1.741543
0.2244898 0.3469388 8 1.642566
0.2244898 0.3673469 8 1.533728
0.2244898 0.3877551 8 1.422149
0.2244898 0.4081633 8 1.315126
0.2244898 0.4285714 8 1.219661
0.2244898 0.4489796 8 1.141997
0.2244898 0.4693878 8 1.087215
0.2244898 0.4897959 8 1.058898
0.2244898 0.5102041 8 1.058898
0.2244898 0.5306122 8 1.087215
0.2244898 0.5510204 8 1.141997
0.2244898 0.5714286 8 1.219661
0.2244898 0.5918367 8 1.315126
0.2244898 0.6122449 8 1.422149
0.2244898 0.6326531 8 1.533728
0.2244898 0.6530612 8 1.642566
0.2244898 0.6734694 8 1.741543
0.2244898 0.6938776 8 1.824186
0.2244898 0.7142857 8 1.885087
0.2244898 0.7346939 8 1.920265
0.2244898 0.755102 8 1.927418
0.2244898 0.7755102 8 1.906077
0.2244898 0.7959184 8 1.85764
0.2244898 0.8163265 8 1.785274
0.2244898 0.8367347 8 1.693712
0.2244898 0.8571429 8 1.588945
0.2244898 0.877551 8 1.477824
0.2244898 0.8979592 8 1.367618
0.2244898 0.9183673 8 1.265536
0.2244898 0.9387755 8 1.178255
0.2244898 0.9591837 8 1.111484
0.2244898 0.9795918 8 1.06959
0.2244898 1 8 1.055314
0.244898 0 8 1.103684
0.244898 0.02040816 8 1.117959
0.244898 0.04081633 8 1.159853
0.244898 0.06122449 8 1.226624
0.244898 0.08163265 8 1.313905
0.244898 0.1020408 8 1.415987
0.244898 0.122449 8 1.526193
0.244898 0.1428571 8 1.637314
0.244898 0.1632653 8 1.742082
0.244898 0.1836735 8 1.833643
0.244898 0.2040816 8 1.906009
0.244898 0.2244898 8 1.954447
0.244898 0.244898 8 1.975787
0.244898 0.2653061 8 1.968634
0.244898 0.2857143 8 1.933457
0.244898 0.3061224 8 1.872555
0.244898 0.3265306 8 1.789913
0.244898 0.3469388 8 1.690936
0.244898 0.3673469 8 1.582098
0.244898 0.3877551 8 1.470518
0.244898 0.4081633 8 1.363496
0.244898 0.4285714 8 1.26803
0.244898 0.4489796 8 1.190367
0.244898 0.4693878 8 1.135584
0.244898 0.4897959 8 1.107267
0.244898 0.5102041 8 1.107267
0.244898 0.5306122 8 1.135584
0.244898 0.5510204 8 1.190367
0.244898 0.5714286 8 1.26803
0.244898 0.5918367 8 1.363496
0.244898 0.6122449 8 1.470518
0.244898 0.6326531 8 1.582098
0.244898 0.6530612 8 1.690936
0.244898 0.6734694 8 1.789913
0.244898 0.6938776 8 1.872555
0.244898 0.7142857 8 1.933457
0.244898 0.7346939 8 1.968634
0.244898 0.755102 8 1.975787
0.244898 0.7755102 8 1.954447
0.244898 0.7959184 8 1.906009
0.244898 0.8163265 8 1.833643
0.244898 0.8367347 8 1.742082
0.244898 0.8571429 8 1.637314
0.244898 0.877551 8 1.526193
0.244898 0.8979592 8 1.415987
0.244898 0.9183673 8 1.313905
0.244898 0.9387755 8 1.226624
0.244898 0.9591837 8 1.159853
0.244898 0.9795918 8 1.117959
0.244898 1 8 1.103684
0.2653061 0 8 1.087472
0.2653061 0.02040816 8 1.101747
0.2653061 0.04081633 8 1.143641
0.2653061 0.06122449 8 1.210412
0.2653061 0.08163265 8 1.297693
0.2653061 0.1020408 8 1.399775
0.2653061 0.122449 8 1.509981
0.2653061 0.1428571 8 1.621102
0.2653061 0.1632653 8 1.72587
0.2653061 0.1836735 8 1.817431
0.2653061 0.2040816 8 1.889797
0.2653061 0.2244898 8 1.938235
0.2653061 0.244898 8 1.959575
0.2653061 0.2653061 8 1.952422
0.2653061 0.2857143 8 1.917245
0.2653061 0.3061224 8 1.856343
0.2653061 0.3265306 8 1.773701
0.2653061 0.3469388 8 1.674724
0.2653061 0.3673469 8 1.565886
0.2653061 0.3877551 8 1.454306
0.2653061 0.4081633 8 1.347284
0.2653061 0.4285714 8 1.251818
0.2653061 0.4489796 8 1.174155
0.2653061 0.4693878 8 1.119373
0.2653061 0.4897959 8 1.091055
0.2653061 0.5102041 8 1.091055
0.2653061 0.5306122 8 1.119373
0.2653061 0.5510204 8 1.174155
0.2653061 0.5714286 8 1.251818
0.2653061 0.5918367 8 1.347284
0.2653061 0.6122449 8 1.454306
0.2653061 0.6326531 8 1.565886
0.2653061 0.6530612 8 1.674724
0.2653061 0.6734694 8 1.773701
0.2653061 0.6938776 8 1.856343
0.2653061 0.7142857 8 1.917245
0.2653061 0.7346939 8 1.952422
0.2653061 0.755102 8 1.959575
0.2653061 0.7755102 8 1.938235
0.2653061 0.7959184 8 1.889797
0.2653061 0.8163265 8 1.817431
0.2653061 0.8367347 8 1.72587
0.2653061 0.8571429 8 1.621102
0.2653061 0.877551 8 1.509981
0.2653061 0.8979592 8 1.399775
0.2653061 0.9183673 8 1.297693
0.2653061 0.9387755 8 1.210412
0.2653061 0.9591837 8 1.143641
0.2653061 0.9795918 8 1.101747
0.2653061 1 8 1.087472
0.2857143 0 8 1.007739
0.2857143 0.02040816 8 1.022015
0.2857143 0.04081633 8 1.063908
0.2857143 0.06122449 8 1.13068
0.2857143 0.08163265 8 1.217961
0.2857143 0.1020408 8 1.320043
0.2857143 0.122449 8 1.430249
0.2857143 0.1428571 8 1.54137
0.2857143 0.1632653 8 1.646137
0.2857143 0.1836735 8 1.737699
0.2857143 0.2040816 8 1.810065
0.2857143 0.2244898 8 1.858502
0.2857143 0.244898 8 1.879842
0.2857143 0.2653061 8 1.87269
0.2857143 0.2857143 8 1.837512
0.2857143 0.3061224 8 1.77661
0.2857143 0.3265306 8 1.693968
0.2857143 0.3469388 8 1.594991
0.2857143 0.3673469 8 1.486153
0.2857143 0.3877551 8 1.374574
0.2857143 0.4081633 8 1.267551
0.2857143 0.4285714 8 1.172086
0.2857143 0.4489796 8 1.094422
0.2857143 0.4693878 8 1.03964
0.2857143 0.4897959 8 1.011323
0.2857143 0.5102041 8 1.011323
0.2857143 0.5306122 8 1.03964
0.2857143 0.5510204 8 1.094422
0.2857143 0.5714286 8 1.172086
